,dataset,branch,quartet_type,t1,t2,m_gts,n_gts,mu3,mu2,mu1,mua,mub,muc,mud,l_theory,l_simplified,l_empirical,gene_type,bl_true,bl_formula,bl_est
81,hs_hl_hg,internal,unbalanced,1.4792663647000002,0.38452489440000004,8474,1526,8.9863080724911e-05,3.5443597550582e-05,7.8488112480024e-05,5.3704319603103e-05,0.00014269128369583098,0.00011683958796997499,5.0641707380875e-05,0.016485957944946145,0.0070887195101164,0.01581438092398427,non-matching,0.023220950000000004,0.021080113607683873,0.021821006618002962
82,hs_hl_hg,terminal A,unbalanced,1.4792663647000002,0.38452489440000004,8474,1526,8.9863080724911e-05,3.5443597550582e-05,7.8488112480024e-05,5.3704319603103e-05,0.00014269128369583098,0.00011683958796997499,5.0641707380875e-05,0.012080403432177218,0.011808690387621595,0.011982211431437337,matching,0.001463,0.001611819725773584,0.0014520247934426758
83,hs_hl_hg,terminal A,unbalanced,1.4792663647000002,0.38452489440000004,8474,1526,8.9863080724911e-05,3.5443597550582e-05,7.8488112480024e-05,5.3704319603103e-05,0.00014269128369583098,0.00011683958796997499,5.0641707380875e-05,0.034171579982750507,0.03059123077333427,0.03422060798165137,non-matching,0.001463,0.001611819725773584,0.0014520247934426758
84,hs_hl_hg,terminal B,unbalanced,1.4792663647000002,0.38452489440000004,8474,1526,8.9863080724911e-05,3.5443597550582e-05,7.8488112480024e-05,5.3704319603103e-05,0.00014269128369583098,0.00011683958796997499,5.0641707380875e-05,0.014504563899294014,0.014232850854738391,0.014722965260797737,matching,0.00388716,0.004035980192890379,0.004159340022654147
85,hs_hl_hg,terminal B,unbalanced,1.4792663647000002,0.38452489440000004,8474,1526,8.9863080724911e-05,3.5443597550582e-05,7.8488112480024e-05,5.3704319603103e-05,0.00014269128369583098,0.00011683958796997499,5.0641707380875e-05,0.036595740449867305,0.03301539124045107,0.03785575129750983,non-matching,0.00388716,0.004035980192890379,0.004159340022654147
86,hs_hl_hg,terminal C,unbalanced,1.4792663647000002,0.38452489440000004,8474,1526,8.9863080724911e-05,3.5443597550582e-05,7.8488112480024e-05,5.3704319603103e-05,0.00014269128369583098,0.00011683958796997499,5.0641707380875e-05,0.05240202978787819,0.045050564753613624,0.052649592801510506,matching,0.03775027,0.03533435234824665,0.03772421750659591
87,hs_hl_hg,terminal C,unbalanced,1.4792663647000002,0.38452489440000004,8474,1526,8.9863080724911e-05,3.5443597550582e-05,7.8488112480024e-05,5.3704319603103e-05,0.00014269128369583098,0.00011683958796997499,5.0641707380875e-05,0.04085870898484906,0.040113195646183306,0.042554281100917433,non-matching,0.03775027,0.03533435234824665,0.03772421750659591
88,hs_hl_hg,terminal D,unbalanced,1.4792663647000002,0.38452489440000004,8474,1526,8.9863080724911e-05,3.5443597550582e-05,7.8488112480024e-05,5.3704319603103e-05,0.00014269128369583098,0.00011683958796997499,5.0641707380875e-05,0.04393750326131056,0.029859635482839077,0.043439290541656836,matching,0.02298246,0.027943553072339207,0.030327332790011718
89,hs_hl_hg,terminal D,unbalanced,1.4792663647000002,0.38452489440000004,8474,1526,8.9863080724911e-05,3.5443597550582e-05,7.8488112480024e-05,5.3704319603103e-05,0.00014269128369583098,0.00011683958796997499,5.0641707380875e-05,0.0389341917023033,0.02770828508015299,0.03933929458715597,non-matching,0.02298246,0.027943553072339207,0.030327332790011718
90,hs_hl_hg,internal,balanced,1.1463378864,0.9489661116000001,9213,787,8.127344216947e-05,1.2497261112045999e-05,8.261478074464899e-05,0.00018411950061821897,7.5326283149984e-05,0.00023467799736239198,0.000176499123891627,0.032927160811256885,0.02598514147990862,0.032882565224139806,matching,0.02131278999999997,0.028055456637847996,0.027557176586547456
91,hs_hl_hg,internal,balanced,1.1463378864,0.9489661116000001,9213,787,8.127344216947e-05,1.2497261112045999e-05,8.261478074464899e-05,0.00018411950061821897,7.5326283149984e-05,0.00023467799736239198,0.000176499123891627,0.016254688433894,0.016254688433894,0.016780145540025413,non-matching,0.02131278999999997,0.028055456637847996,0.027557176586547456
92,hs_hl_hg,terminal A,balanced,1.1463378864,0.9489661116000001,9213,787,8.127344216947e-05,1.2497261112045999e-05,8.261478074464899e-05,0.00018411950061821897,7.5326283149984e-05,0.00023467799736239198,0.000176499123891627,0.045954780908563087,0.04601968870465667,0.046373372582220775,matching,0.03143517,0.031360915257793734,0.0314110875782282
93,hs_hl_hg,terminal A,balanced,1.1463378864,0.9489661116000001,9213,787,8.127344216947e-05,1.2497261112045999e-05,8.261478074464899e-05,0.00018411950061821897,7.5326283149984e-05,0.00023467799736239198,0.000176499123891627,0.061212517995318454,0.06139136313867566,0.06105490288437102,non-matching,0.03143517,0.031360915257793734,0.0314110875782282
94,hs_hl_hg,terminal B,balanced,1.1463378864,0.9489661116000001,9213,787,8.127344216947e-05,1.2497261112045999e-05,8.261478074464899e-05,0.00018411950061821897,7.5326283149984e-05,0.00023467799736239198,0.000176499123891627,0.027380251314707504,0.027445159110801084,0.027295519664604362,matching,0.01286064,0.012786385663938159,0.01232303399699547
95,hs_hl_hg,terminal B,balanced,1.1463378864,0.9489661116000001,9213,787,8.127344216947e-05,1.2497261112045999e-05,8.261478074464899e-05,0.00018411950061821897,7.5326283149984e-05,0.00023467799736239198,0.000176499123891627,0.04263798840146288,0.042816833544820077,0.041847586975857685,non-matching,0.01286064,0.012786385663938159,0.01232303399699547
96,hs_hl_hg,terminal C,balanced,1.1463378864,0.9489661116000001,9213,787,8.127344216947e-05,1.2497261112045999e-05,8.261478074464899e-05,0.00018411950061821897,7.5326283149984e-05,0.00023467799736239198,0.000176499123891627,0.05594835627746249,0.051581206311088146,0.05576829811787692,matching,0.0493309,0.054092007341750015,0.04016705873476947
97,hs_hl_hg,terminal C,balanced,1.1463378864,0.9489661116000001,9213,787,8.127344216947e-05,1.2497261112045999e-05,8.261478074464899e-05,0.00018411950061821897,7.5326283149984e-05,0.00023467799736239198,0.000176499123891627,0.06253926003050292,0.05336910255617972,0.06234045945362135,non-matching,0.0493309,0.054092007341750015,0.04016705873476947
98,hs_hl_hg,terminal D,balanced,1.1463378864,0.9489661116000001,9213,787,8.127344216947e-05,1.2497261112045999e-05,8.261478074464899e-05,0.00018411950061821897,7.5326283149984e-05,0.00023467799736239198,0.000176499123891627,0.04371876275612055,0.03935161278974621,0.04354910324975578,matching,0.03710131,0.041862413820408076,0.02803657413548353
99,hs_hl_hg,terminal D,balanced,1.1463378864,0.9489661116000001,9213,787,8.127344216947e-05,1.2497261112045999e-05,8.261478074464899e-05,0.00018411950061821897,7.5326283149984e-05,0.00023467799736239198,0.000176499123891627,0.05030966650916098,0.04113950903483778,0.051247141994917415,non-matching,0.03710131,0.041862413820408076,0.02803657413548353
100,hs_hl_hg,internal,unbalanced,0.5425256696999999,1.12540744175,6130,3870,0.000229386779885044,0.000413822765281152,8.8454966724622e-05,0.000171574186137362,9.741618084534001e-05,0.000109067420201656,0.00017530960231660201,0.07267582408901493,0.08634052410417552,0.07300667532952691,matching,0.009597820000000007,0.023939782252938184,0.02766393305886905
101,hs_hl_hg,internal,unbalanced,0.5425256696999999,1.12540744175,6130,3870,0.000229386779885044,0.000413822765281152,8.8454966724622e-05,0.000171574186137362,9.741618084534001e-05,0.000109067420201656,0.00017530960231660201,0.06543892552913191,0.0827645530562304,0.0638214579147287,non-matching,0.009597820000000007,0.023939782252938184,0.02766393305886905
102,hs_hl_hg,terminal A,unbalanced,0.5425256696999999,1.12540744175,6130,3870,0.000229386779885044,0.000413822765281152,8.8454966724622e-05,0.000171574186137362,9.741618084534001e-05,0.000109067420201656,0.00017530960231660201,0.02617663580905602,0.026144236070683773,0.02702583210929853,matching,0.01139482,0.012891815498563823,-0.0006852557250565869
103,hs_hl_hg,terminal A,unbalanced,0.5425256696999999,1.12540744175,6130,3870,0.000229386779885044,0.000413822765281152,8.8454966724622e-05,0.000171574186137362,9.741618084534001e-05,0.000109067420201656,0.00017530960231660201,0.07988599250778544,0.08996310012153182,0.08115295257881137,non-matching,0.01139482,0.012891815498563823,-0.0006852557250565869
104,hs_hl_hg,terminal B,unbalanced,0.5425256696999999,1.12540744175,6130,3870,0.000229386779885044,0.000413822765281152,8.8454966724622e-05,0.000171574186137362,9.741618084534001e-05,0.000109067420201656,0.00017530960231660201,0.02125155219337679,0.021219152455004543,0.02151510979934747,matching,0.00646974,0.00796673188288459,-0.006235815893847391
105,hs_hl_hg,terminal B,unbalanced,0.5425256696999999,1.12540744175,6130,3870,0.000229386779885044,0.000413822765281152,8.8454966724622e-05,0.000171574186137362,9.741618084534001e-05,0.000109067420201656,0.00017530960231660201,0.0749609088921062,0.08503801650585259,0.07591782262790697,non-matching,0.00646974,0.00796673188288459,-0.006235815893847391
106,hs_hl_hg,terminal C,unbalanced,0.5425256696999999,1.12540744175,6130,3870,0.000229386779885044,0.000413822765281152,8.8454966724622e-05,0.000171574186137362,9.741618084534001e-05,0.000109067420201656,0.00017530960231660201,0.09644171765510688,0.11057003174469827,0.0973522204649266,matching,0.01907791,0.02652720196816692,0.02785157906839249
107,hs_hl_hg,terminal C,unbalanced,0.5425256696999999,1.12540744175,6130,3870,0.000229386779885044,0.000413822765281152,8.8454966724622e-05,0.000171574186137362,9.741618084534001e-05,0.000109067420201656,0.00017530960231660201,0.047608957730053685,0.04666609516325561,0.048812388483204135,non-matching,0.01907791,0.02652720196816692,0.02785157906839249
108,hs_hl_hg,terminal D,unbalanced,0.5425256696999999,1.12540744175,6130,3870,0.000229386779885044,0.000413822765281152,8.8454966724622e-05,0.000171574186137362,9.741618084534001e-05,0.000109067420201656,0.00017530960231660201,0.17732791408412268,0.2373046700281765,0.17674168542903754,matching,0.16326771,0.11878955943083838,0.1281596982730494
109,hs_hl_hg,terminal D,unbalanced,0.5425256696999999,1.12540744175,6130,3870,0.000229386779885044,0.000413822765281152,8.8454966724622e-05,0.000171574186137362,9.741618084534001e-05,0.000109067420201656,0.00017530960231660201,0.16241550978359295,0.21844405355338878,0.16435740482945735,non-matching,0.16326771,0.11878955943083838,0.1281596982730494
110,hs_hl_hg,internal,unbalanced,0.12315629639999999,1.7716631996999999,4040,5960,3.764446229024e-05,4.704709490824e-05,0.0001087370343144,3.158333878816e-05,5.010092309784e-05,5.5915900527759996e-05,0.0002457854047832,0.009363881267142337,0.009795113089278662,0.009254711178217823,matching,0.0026783300000000065,0.0019569668719137574,0.00234352618367325
111,hs_hl_hg,internal,unbalanced,0.12315629639999999,1.7716631996999999,4040,5960,3.764446229024e-05,4.704709490824e-05,0.0001087370343144,3.158333878816e-05,5.010092309784e-05,5.5915900527759996e-05,0.0002457854047832,0.008934367470593346,0.009409418981648,0.008664060573825502,non-matching,0.0026783300000000065,0.0019569668719137574,0.00234352618367325
112,hs_hl_hg,terminal A,unbalanced,0.12315629639999999,1.7716631996999999,4040,5960,3.764446229024e-05,4.704709490824e-05,0.0001087370343144,3.158333878816e-05,5.010092309784e-05,5.5915900527759996e-05,0.0002457854047832,0.005214970862807263,0.005208325440668523,0.005290218309405941,matching,0.00066439,0.0007786918656332389,0.0021033802399114884
113,hs_hl_hg,terminal A,unbalanced,0.12315629639999999,1.7716631996999999,4040,5960,3.764446229024e-05,4.704709490824e-05,0.0001087370343144,3.158333878816e-05,5.010092309784e-05,5.5915900527759996e-05,0.0002457854047832,0.01092324250378339,0.011183902867959528,0.011024204000000001,non-matching,0.00066439,0.0007786918656332389,0.0021033802399114884
114,hs_hl_hg,terminal B,unbalanced,0.12315629639999999,1.7716631996999999,4040,5960,3.764446229024e-05,4.704709490824e-05,0.0001087370343144,3.158333878816e-05,5.010092309784e-05,5.5915900527759996e-05,0.0002457854047832,0.005604508632547839,0.005597863210409099,0.005648238752475248,matching,0.00105393,0.0011682296353738146,0.0025604425743624088
115,hs_hl_hg,terminal B,unbalanced,0.12315629639999999,1.7716631996999999,4040,5960,3.764446229024e-05,4.704709490824e-05,0.0001087370343144,3.158333878816e-05,5.010092309784e-05,5.5915900527759996e-05,0.0002457854047832,0.011312780273523965,0.011573440637700104,0.011145643753355706,non-matching,0.00105393,0.0011682296353738146,0.0025604425743624088
116,hs_hl_hg,terminal C,unbalanced,0.12315629639999999,1.7716631996999999,4040,5960,3.764446229024e-05,4.704709490824e-05,0.0001087370343144,3.158333878816e-05,5.010092309784e-05,5.5915900527759996e-05,0.0002457854047832,0.01376308960492269,0.014214249709174691,0.014107918653465347,matching,0.00255353,0.002740632655293196,0.0025121974134189214
117,hs_hl_hg,terminal C,unbalanced,0.12315629639999999,1.7716631996999999,4040,5960,3.764446229024e-05,4.704709490824e-05,0.0001087370343144,3.158333878816e-05,5.010092309784e-05,5.5915900527759996e-05,0.0002457854047832,0.005705427628795565,0.005690004556363026,0.005614526065436242,non-matching,0.00255353,0.002740632655293196,0.0025121974134189214
118,hs_hl_hg,terminal D,unbalanced,0.12315629639999999,1.7716631996999999,4040,5960,3.764446229024e-05,4.704709490824e-05,0.0001087370343144,3.158333878816e-05,5.010092309784e-05,5.5915900527759996e-05,0.0002457854047832,0.1188149943244418,0.12214260307022609,0.11682406507920792,matching,0.11498449000000001,0.11201826511461618,0.12746889626991337
119,hs_hl_hg,terminal D,unbalanced,0.12315629639999999,1.7716631996999999,4040,5960,3.764446229024e-05,4.704709490824e-05,0.0001087370343144,3.158333878816e-05,5.010092309784e-05,5.5915900527759996e-05,0.0002457854047832,0.11797451009501166,0.12125742924138974,0.11805807116778524,non-matching,0.11498449000000001,0.11201826511461618,0.12746889626991337
120,hs_hl_hg,internal,balanced,1.3022410389,1.0253514344,9332,668,4.8895329940783996e-05,7.484824520190399e-06,1.0944866198037599e-05,2.9436622371760798e-05,6.8852490299708e-05,3.72942384238112e-05,4.65544317210288e-05,0.016621901540966138,0.011314180169831435,0.016405970094299185,matching,0.004385489999999999,0.012714033715986726,0.012298644749455986
121,hs_hl_hg,internal,balanced,1.3022410389,1.0253514344,9332,668,4.8895329940783996e-05,7.484824520190399e-06,1.0944866198037599e-05,2.9436622371760798e-05,6.8852490299708e-05,3.72942384238112e-05,4.65544317210288e-05,0.0097790659881568,0.0097790659881568,0.00989458384730539,non-matching,0.004385489999999999,0.012714033715986726,0.012298644749455986
122,hs_hl_hg,terminal A,balanced,1.3022410389,1.0253514344,9332,668,4.8895329940783996e-05,7.484824520190399e-06,1.0944866198037599e-05,2.9436622371760798e-05,6.8852490299708e-05,3.72942384238112e-05,4.65544317210288e-05,0.007664940977093464,0.006073301963846901,0.007677907697171024,matching,0.00410793,0.005925089901374501,-0.0014797247201469976
123,hs_hl_hg,terminal A,balanced,1.3022410389,1.0253514344,9332,668,4.8895329940783996e-05,7.484824520190399e-06,1.0944866198037599e-05,2.9436622371760798e-05,6.8852490299708e-05,3.72942384238112e-05,4.65544317210288e-05,0.013477881519991228,0.008417819687625042,0.013747433787425151,non-matching,0.00410793,0.005925089901374501,-0.0014797247201469976
124,hs_hl_hg,terminal B,balanced,1.3022410389,1.0253514344,9332,668,4.8895329940783996e-05,7.484824520190399e-06,1.0944866198037599e-05,2.9436622371760798e-05,6.8852490299708e-05,3.72942384238112e-05,4.65544317210288e-05,0.013165495988345315,0.01157385697509875,0.01297643401628804,matching,0.00960849,0.011425644912626352,0.0038580596966718006
125,hs_hl_hg,terminal B,balanced,1.3022410389,1.0253514344,9332,668,4.8895329940783996e-05,7.484824520190399e-06,1.0944866198037599e-05,2.9436622371760798e-05,6.8852490299708e-05,3.72942384238112e-05,4.65544317210288e-05,0.01897843653124308,0.013918374698876891,0.01963283639221557,non-matching,0.00960849,0.011425644912626352,0.0038580596966718006
126,hs_hl_hg,terminal C,balanced,1.3022410389,1.0253514344,9332,668,4.8895329940783996e-05,7.484824520190399e-06,1.0944866198037599e-05,2.9436622371760798e-05,6.8852490299708e-05,3.72942384238112e-05,4.65544317210288e-05,0.011147806272266761,0.008642629066409538,0.011071744913201885,matching,0.00726976,0.009971047801636925,0.0018081055068183303
127,hs_hl_hg,terminal C,balanced,1.3022410389,1.0253514344,9332,668,4.8895329940783996e-05,7.484824520190399e-06,1.0944866198037599e-05,2.9436622371760798e-05,6.8852490299708e-05,3.72942384238112e-05,4.65544317210288e-05,0.015324047634022168,0.009802646911276355,0.01555655366766467,non-matching,0.00726976,0.009971047801636925,0.0018081055068183303
128,hs_hl_hg,terminal D,balanced,1.3022410389,1.0253514344,9332,668,4.8895329940783996e-05,7.484824520190399e-06,1.0944866198037599e-05,2.9436622371760798e-05,6.8852490299708e-05,3.72942384238112e-05,4.65544317210288e-05,0.012952893095129137,0.010447715889271915,0.013154190347192458,matching,0.00907484,0.011776134624499302,0.0038239337613297075
