,dataset,branch,quartet_type,t1,t2,m_gts,n_gts,mu3,mu2,mu1,mua,mub,muc,mud,l_theory,l_simplified,l_empirical,gene_type,bl_true,bl_formula,bl_est
1150,no_variation,internal,unbalanced,0.9375917133,0.2972838483,7316,2684,0.00013178902134684,0.00013381658153856,0.00013457798504832002,0.00013531502157720002,0.00013437945053328002,0.00013249368585780002,0.00013256780908872,0.03843952017236896,0.038752671526232865,0.03814882190404593,matching,0.025235830000000015,0.025178126202430737,0.023725769554668534
1151,no_variation,internal,unbalanced,0.9375917133,0.2972838483,7316,2684,0.00013178902134684,0.00013381658153856,0.00013457798504832002,0.00013531502157720002,0.00013437945053328002,0.00013249368585780002,0.00013256780908872,0.026394583545622873,0.026763316307711997,0.0272038864195231,non-matching,0.025235830000000015,0.025178126202430737,0.023725769554668534
1152,no_variation,terminal A,unbalanced,0.9375917133,0.2972838483,7316,2684,0.00013178902134684,0.00013381658153856,0.00013457798504832002,0.00013531502157720002,0.00013437945053328002,0.00013249368585780002,0.00013256780908872,0.03615513287110698,0.03552880898255449,0.03620405068753417,matching,0.02070656,0.02181152254375845,0.021629330572544694
1153,no_variation,terminal A,unbalanced,0.9375917133,0.2972838483,7316,2684,0.00013178902134684,0.00013381658153856,0.00013457798504832002,0.00013531502157720002,0.00013437945053328002,0.00013249368585780002,0.00013256780908872,0.06257571429705217,0.06824517028281105,0.06603936949329359,non-matching,0.02070656,0.02181152254375845,0.021629330572544694
1154,no_variation,terminal B,unbalanced,0.9375917133,0.2972838483,7316,2684,0.00013178902134684,0.00013381658153856,0.00013457798504832002,0.00013531502157720002,0.00013437945053328002,0.00013249368585780002,0.00013256780908872,0.03601196721719445,0.03538564332864197,0.03611801292646255,matching,0.0205634,0.021668356889845922,0.021485142853182454
1155,no_variation,terminal B,unbalanced,0.9375917133,0.2972838483,7316,2684,0.00013178902134684,0.00013381658153856,0.00013457798504832002,0.00013531502157720002,0.00013437945053328002,0.00013249368585780002,0.00013256780908872,0.062432548643139636,0.06810200462889852,0.06668740727645305,non-matching,0.0205634,0.021668356889845922,0.021485142853182454
1156,no_variation,terminal C,unbalanced,0.9375917133,0.2972838483,7316,2684,0.00013178902134684,0.00013381658153856,0.00013457798504832002,0.00013531502157720002,0.00013437945053328002,0.00013249368585780002,0.00013256780908872,0.07186374299316277,0.0734589015974047,0.07212371140377255,matching,0.04511982,0.05118940289131061,0.05181174717572025
1157,no_variation,terminal C,unbalanced,0.9375917133,0.2972838483,7316,2684,0.00013178902134684,0.00013381658153856,0.00013457798504832002,0.00013531502157720002,0.00013437945053328002,0.00013249368585780002,0.00013256780908872,0.057697659620715276,0.05404093321757239,0.05819213103576751,non-matching,0.04511982,0.05118940289131061,0.05181174717572025
1158,no_variation,terminal D,unbalanced,0.9375917133,0.2972838483,7316,2684,0.00013178902134684,0.00013381658153856,0.00013457798504832002,0.00013531502157720002,0.00013437945053328002,0.00013249368585780002,0.00013256780908872,0.0856828978686694,0.08617098410040246,0.08481779325177692,matching,0.06098341,0.06084236176301964,0.059527831591321696
1159,no_variation,terminal D,unbalanced,0.9375917133,0.2972838483,7316,2684,0.00013178902134684,0.00013381658153856,0.00013457798504832002,0.00013531502157720002,0.00013437945053328002,0.00013249368585780002,0.00013256780908872,0.07843875079343487,0.07882563617252276,0.07748627564828614,non-matching,0.06098341,0.06084236176301964,0.059527831591321696
1160,no_variation,internal,balanced,1.1485401216,1.39593464095,9463,537,0.00010519963863469201,0.00010473536328750901,0.00010508884719174001,0.00010689773378585401,0.000103152811200489,0.000105099138175293,0.00010405874187036,0.05699966158160966,0.033450145728610055,0.0569617543738772,matching,0.05338049,0.05345131079425698,0.053201482467794416
1161,no_variation,internal,balanced,1.1485401216,1.39593464095,9463,537,0.00010519963863469201,0.00010473536328750901,0.00010508884719174001,0.00010689773378585401,0.000103152811200489,0.000105099138175293,0.00010405874187036,0.021039927726938402,0.021039927726938402,0.02141203184357542,non-matching,0.05338049,0.05345131079425698,0.053201482467794416
1162,no_variation,terminal A,balanced,1.1485401216,1.39593464095,9463,537,0.00010519963863469201,0.00010473536328750901,0.00010508884719174001,0.00010689773378585401,0.000103152811200489,0.000105099138175293,0.00010405874187036,0.03770076592559329,0.037694779323384456,0.03759264937968932,matching,0.01820383,0.018210272747173874,0.017676750772989743
1163,no_variation,terminal A,balanced,1.1485401216,1.39593464095,9463,537,0.00010519963863469201,0.00010473536328750901,0.00010508884719174001,0.00010689773378585401,0.000103152811200489,0.000105099138175293,0.00010405874187036,0.05637019623321435,0.056355424040820744,0.054698582346368714,non-matching,0.01820383,0.018210272747173874,0.017676750772989743
1164,no_variation,terminal B,balanced,1.1485401216,1.39593464095,9463,537,0.00010519963863469201,0.00010473536328750901,0.00010508884719174001,0.00010689773378585401,0.000103152811200489,0.000105099138175293,0.00010405874187036,0.03706303565976282,0.037057049057554,0.03679384609743211,matching,0.0175661,0.017572542481343406,0.017032664890818186
1165,no_variation,terminal B,balanced,1.1485401216,1.39593464095,9463,537,0.00010519963863469201,0.00010473536328750901,0.00010508884719174001,0.00010689773378585401,0.000103152811200489,0.000105099138175293,0.00010405874187036,0.05573246596738389,0.055717693774990286,0.05677585474860335,non-matching,0.0175661,0.017572542481343406,0.017032664890818186
1166,no_variation,terminal C,balanced,1.1485401216,1.39593464095,9463,537,0.00010519963863469201,0.00010473536328750901,0.00010508884719174001,0.00010689773378585401,0.000103152811200489,0.000105099138175293,0.00010405874187036,0.03185478617912694,0.031836508781772736,0.032386293704956146,matching,0.01269735,0.012717910633280455,0.012755542405843215
1167,no_variation,terminal C,balanced,1.1485401216,1.39593464095,9463,537,0.00010519963863469201,0.00010473536328750901,0.00010508884719174001,0.00010689773378585401,0.000103152811200489,0.000105099138175293,0.00010405874187036,0.055964712561269725,0.05590280918164532,0.05479289251396648,non-matching,0.01269735,0.012717910633280455,0.012755542405843215
1168,no_variation,terminal D,balanced,1.1485401216,1.39593464095,9463,537,0.00010519963863469201,0.00010473536328750901,0.00010508884719174001,0.00010689773378585401,0.000103152811200489,0.000105099138175293,0.00010405874187036,0.03172909270562821,0.03171081530827401,0.03184393550882384,matching,0.01257166,0.012592217159781725,0.012343508833682744
1169,no_variation,terminal D,balanced,1.1485401216,1.39593464095,9463,537,0.00010519963863469201,0.00010473536328750901,0.00010508884719174001,0.00010689773378585401,0.000103152811200489,0.000105099138175293,0.00010405874187036,0.055839019087770995,0.0557771157081466,0.056673167337057725,non-matching,0.01257166,0.012592217159781725,0.012343508833682744
1170,no_variation,internal,unbalanced,0.3614610129,1.3711162369499998,5347,4653,0.00020401189981726902,0.000201363500064422,0.000199857514398599,0.000202701128120682,0.000200156009942323,0.00020092336796919902,0.000205029436577467,0.04477209532647748,0.044610380307070846,0.044643892296614925,matching,0.014448139999999998,0.014437819120841534,0.01498539544004896
1171,no_variation,internal,unbalanced,0.3614610129,1.3711162369499998,5347,4653,0.00020401189981726902,0.000201363500064422,0.000199857514398599,0.000202701128120682,0.000200156009942323,0.00020092336796919902,0.000205029436577467,0.040470036913470786,0.0402727000128844,0.040055895669460564,non-matching,0.014448139999999998,0.014437819120841534,0.01498539544004896
1172,no_variation,terminal A,unbalanced,0.3614610129,1.3711162369499998,5347,4653,0.00020401189981726902,0.000201363500064422,0.000199857514398599,0.000202701128120682,0.000200156009942323,0.00020092336796919902,0.000205029436577467,0.026870270480659993,0.026772580499841988,0.026847312391995507,matching,0.01084138,0.011007958911147342,0.010737132787196232
1173,no_variation,terminal A,unbalanced,0.3614610129,1.3711162369499998,5347,4653,0.00020401189981726902,0.000201363500064422,0.000199857514398599,0.000202701128120682,0.000200156009942323,0.00020092336796919902,0.000205029436577467,0.058619482188986896,0.058850101890217166,0.059719071128304324,non-matching,0.01084138,0.011007958911147342,0.010737132787196232
1174,no_variation,terminal B,unbalanced,0.3614610129,1.3711162369499998,5347,4653,0.00020401189981726902,0.000201363500064422,0.000199857514398599,0.000202701128120682,0.000200156009942323,0.00020092336796919902,0.000205029436577467,0.026734145980117287,0.026636455999299286,0.02674649918458949,matching,0.01070525,0.010871834410604636,0.011155178007876177
1175,no_variation,terminal B,unbalanced,0.3614610129,1.3711162369499998,5347,4653,0.00020401189981726902,0.000201363500064422,0.000199857514398599,0.000202701128120682,0.000200156009942323,0.00020092336796919902,0.000205029436577467,0.05848335768844419,0.05871397738967446,0.05715652329464862,non-matching,0.01070525,0.010871834410604636,0.011155178007876177
1176,no_variation,terminal C,unbalanced,0.3614610129,1.3711162369499998,5347,4653,0.00020401189981726902,0.000201363500064422,0.000199857514398599,0.000202701128120682,0.000200156009942323,0.00020092336796919902,0.000205029436577467,0.07133502182456872,0.07136493100739595,0.07068117545165514,matching,0.02527148,0.02559351034216034,0.025872777305052677
1177,no_variation,terminal C,unbalanced,0.3614610129,1.3711162369499998,5347,4653,0.00020401189981726902,0.000201363500064422,0.000199857514398599,0.000202701128120682,0.000200156009942323,0.00020092336796919902,0.000205029436577467,0.03891524751860706,0.03869572208425808,0.038916685454545456,non-matching,0.02527148,0.02559351034216034,0.025872777305052677
1178,no_variation,terminal D,unbalanced,0.3614610129,1.3711162369499998,5347,4653,0.00020401189981726902,0.000201363500064422,0.000199857514398599,0.000202701128120682,0.000200156009942323,0.00020092336796919902,0.000205029436577467,0.17257867825140333,0.17168228528947185,0.1719197145558257,matching,0.1372303,0.1379579053197417,0.14004418051237053
1179,no_variation,terminal D,unbalanced,0.3614610129,1.3711162369499998,5347,4653,0.00020401189981726902,0.000201363500064422,0.000199857514398599,0.000202701128120682,0.000200156009942323,0.00020092336796919902,0.000205029436577467,0.16493792992872217,0.16407879419972532,0.16490031009241352,non-matching,0.1372303,0.1379579053197417,0.14004418051237053
1180,no_variation,internal,unbalanced,0.35792578515,1.3023655925,5267,4733,0.00024539450389835703,0.000249462314603725,0.000245495898223929,0.000245962501256997,0.000246109578686119,0.000246714669247221,0.00024779278556559905,0.05487296789727017,0.055138870727279736,0.054152159240554394,matching,0.017573859999999997,0.017757982590877394,0.017025071629513094
1181,no_variation,internal,unbalanced,0.35792578515,1.3023655925,5267,4733,0.00024539450389835703,0.000249462314603725,0.000245495898223929,0.000245962501256997,0.000246109578686119,0.000246714669247221,0.00024779278556559905,0.04956884221979654,0.049892462920745,0.049165960304246775,non-matching,0.017573859999999997,0.017757982590877394,0.017025071629513094
1182,no_variation,terminal A,unbalanced,0.35792578515,1.3023655925,5267,4733,0.00024539450389835703,0.000249462314603725,0.000245495898223929,0.000245962501256997,0.000246109578686119,0.000246714669247221,0.00024779278556559905,0.036438657899531254,0.036297520021514096,0.03665046715018037,matching,0.01671112,0.01702238729213244,0.017084955674184357
1183,no_variation,terminal A,unbalanced,0.35792578515,1.3023655925,5267,4733,0.00024539450389835703,0.000249462314603725,0.000245495898223929,0.000245962501256997,0.000246109578686119,0.000246714669247221,0.00024779278556559905,0.07519883248893063,0.07586203134888994,0.07635521469892247,non-matching,0.01671112,0.01702238729213244,0.017084955674184357
1184,no_variation,terminal B,unbalanced,0.35792578515,1.3023655925,5267,4733,0.00024539450389835703,0.000249462314603725,0.000245495898223929,0.000245962501256997,0.000246109578686119,0.000246714669247221,0.00024779278556559905,0.03644865059369641,0.03630751271567926,0.036614452980824,matching,0.01672111,0.017032379986297596,0.017287510246247747
1185,no_variation,terminal B,unbalanced,0.35792578515,1.3023655925,5267,4733,0.00024539450389835703,0.000249462314603725,0.000245495898223929,0.000245962501256997,0.000246109578686119,0.000246714669247221,0.00024779278556559905,0.07520882518309578,0.07587202404305511,0.07523062355799703,non-matching,0.01672111,0.017032379986297596,0.017287510246247747
1186,no_variation,terminal C,unbalanced,0.35792578515,1.3023655925,5267,4733,0.00024539450389835703,0.000249462314603725,0.000245495898223929,0.000245962501256997,0.000246109578686119,0.000246714669247221,0.00024779278556559905,0.09101942459399268,0.09157474025422677,0.09060647759255742,matching,0.03442333,0.03512269456624899,0.03558036333176544
1187,no_variation,terminal C,unbalanced,0.35792578515,1.3023655925,5267,4733,0.00024539450389835703,0.000249462314603725,0.000245495898223929,0.000245962501256997,0.000246109578686119,0.000246714669247221,0.00024779278556559905,0.051388408400273755,0.051054149393950365,0.05153272703781957,non-matching,0.03442333,0.03512269456624899,0.03558036333176544
1188,no_variation,terminal D,unbalanced,0.35792578515,1.3023655925,5267,4733,0.00024539450389835703,0.000249462314603725,0.000245495898223929,0.000245962501256997,0.000246109578686119,0.000246714669247221,0.00024779278556559905,0.20537001283952436,0.2067288552669319,0.20510326718815264,matching,0.16409532999999998,0.1630130353442101,0.16117111386799948
1189,no_variation,terminal D,unbalanced,0.35792578515,1.3023655925,5267,4733,0.00024539450389835703,0.000249462314603725,0.000245495898223929,0.000245962501256997,0.000246109578686119,0.000246714669247221,0.00024779278556559905,0.19605893015740786,0.1973569832064633,0.19561962533699556,non-matching,0.16409532999999998,0.1630130353442101,0.16117111386799948
1190,no_variation,internal,balanced,0.4809792599,1.6277832272000001,9216,784,0.00012192382411076401,0.00012100735258420901,0.000121110791118798,0.00012329347339403902,0.00012181173574082501,0.000123192077692905,0.00012481128147412602,0.05684104996664436,0.02847027606317084,0.056231884530164936,matching,0.05104510999999998,0.05120451891765176,0.05038145480431314
1191,no_variation,internal,balanced,0.4809792599,1.6277832272000001,9216,784,0.00012192382411076401,0.00012100735258420901,0.000121110791118798,0.00012329347339403902,0.00012181173574082501,0.000123192077692905,0.00012481128147412602,0.0243847648221528,0.0243847648221528,0.024519709732142854,non-matching,0.05104510999999998,0.05120451891765176,0.05038145480431314
1192,no_variation,terminal A,balanced,0.4809792599,1.6277832272000001,9216,784,0.00012192382411076401,0.00012100735258420901,0.000121110791118798,0.00012329347339403902,0.00012181173574082501,0.000123192077692905,0.00012481128147412602,0.06039060461115911,0.06029793791316657,0.060650966814236124,matching,0.03745707,0.037551008918563465,0.03750895687246137
1193,no_variation,terminal A,balanced,0.4809792599,1.6277832272000001,9216,784,0.00012192382411076401,0.00012100735258420901,0.000121110791118798,0.00012329347339403902,0.00012181173574082501,0.000123192077692905,0.00012481128147412602,0.06536393425798236,0.06525552985905356,0.06594318278061224,non-matching,0.03745707,0.037551008918563465,0.03750895687246137
1194,no_variation,terminal B,balanced,0.4809792599,1.6277832272000001,9216,784,0.00012192382411076401,0.00012100735258420901,0.000121110791118798,0.00012329347339403902,0.00012181173574082501,0.000123192077692905,0.00012481128147412602,0.05994044656583528,0.059847779867842746,0.05994270947482638,matching,0.03700691,0.03710085087323964,0.03679098036002841
1195,no_variation,terminal B,balanced,0.4809792599,1.6277832272000001,9216,784,0.00012192382411076401,0.00012100735258420901,0.000121110791118798,0.00012329347339403902,0.00012181173574082501,0.000123192077692905,0.00012481128147412602,0.06491377621265854,0.06480537181372972,0.0651111019387755,non-matching,0.03700691,0.03710085087323964,0.03679098036002841
1196,no_variation,terminal C,balanced,0.4809792599,1.6277832272000001,9216,784,0.00012192382411076401,0.00012100735258420901,0.000121110791118798,0.00012329347339403902,0.00012181173574082501,0.000123192077692905,0.00012481128147412602,0.029568729041298234,0.029548396507104054,0.02973293994466146,matching,0.00917083,0.009199407410572194,0.008879731614710354
1197,no_variation,terminal C,balanced,0.4809792599,1.6277832272000001,9216,784,0.00012192382411076401,0.00012100735258420901,0.000121110791118798,0.00012329347339403902,0.00012181173574082501,0.000123192077692905,0.00012481128147412602,0.0648220891810016,0.06469989297746094,0.0641847800127551,non-matching,0.00917083,0.009199407410572194,0.008879731614710354
1198,no_variation,terminal D,balanced,0.4809792599,1.6277832272000001,9216,784,0.00012192382411076401,0.00012100735258420901,0.000121110791118798,0.00012329347339403902,0.00012181173574082501,0.000123192077692905,0.00012481128147412602,0.029689268002488563,0.029668935468294383,0.029925675741102428,matching,0.00929137,0.009319946371762526,0.009165097698848108
1199,no_variation,terminal D,balanced,0.4809792599,1.6277832272000001,9216,784,0.00012192382411076401,0.00012100735258420901,0.000121110791118798,0.00012329347339403902,0.00012181173574082501,0.000123192077692905,0.00012481128147412602,0.06494262814219193,0.06482043193865127,0.0655576374744898,non-matching,0.00929137,0.009319946371762526,0.009165097698848108
1200,no_variation,internal,unbalanced,0.84200004495,0.37669363320000004,7053,2947,0.000207943291133424,0.00020762208096134402,0.000210465915787512,0.00021331192663494,0.00021165880433493602,0.000212996880805212,0.00020975634994482,0.05768413781758999,0.05763770953569818,0.057153787643555935,matching,0.03544245999999998,0.03530049361331188,0.03359621392826134
1201,no_variation,internal,unbalanced,0.84200004495,0.37669363320000004,7053,2947,0.000207943291133424,0.00020762208096134402,0.000210465915787512,0.00021331192663494,0.00021165880433493602,0.000212996880805212,0.00020975634994482,0.0415801580939303,0.04152441619226881,0.0422425623413641,non-matching,0.03544245999999998,0.03530049361331188,0.03359621392826134
1202,no_variation,terminal A,unbalanced,0.84200004495,0.37669363320000004,7053,2947,0.000207943291133424,0.00020762208096134402,0.000210465915787512,0.00021331192663494,0.00021165880433493602,0.000212996880805212,0.00020975634994482,0.05635411515596398,0.055450485138429005,0.05675126159506593,matching,0.03333239,0.03490067866636348,0.03502601547708609
1203,no_variation,terminal A,unbalanced,0.84200004495,0.37669363320000004,7053,2947,0.000207943291133424,0.00020762208096134402,0.000210465915787512,0.00021331192663494,0.00021165880433493602,0.000212996880805212,0.00020975634994482,0.09670006345338708,0.10337853363210601,0.10204031587376994,non-matching,0.03333239,0.03490067866636348,0.03502601547708609
1204,no_variation,terminal B,unbalanced,0.84200004495,0.37669363320000004,7053,2947,0.000207943291133424,0.00020762208096134402,0.000210465915787512,0.00021331192663494,0.00021165880433493602,0.000212996880805212,0.00020975634994482,0.056095796175207116,0.05519216615767214,0.05659197002268537,matching,0.03307407,0.03464235968560661,0.03480109577455222
1205,no_variation,terminal B,unbalanced,0.84200004495,0.37669363320000004,7053,2947,0.000207943291133424,0.00020762208096134402,0.000210465915787512,0.00021331192663494,0.00021165880433493602,0.000212996880805212,0.00020975634994482,0.09644174447263022,0.10312021465134914,0.10260046266033256,non-matching,0.03307407,0.03464235968560661,0.03480109577455222
1206,no_variation,terminal C,unbalanced,0.84200004495,0.37669363320000004,7053,2947,0.000207943291133424,0.00020762208096134402,0.000210465915787512,0.00021331192663494,0.00021165880433493602,0.000212996880805212,0.00020975634994482,0.11170852904859925,0.11346517974617344,0.11253496233517651,matching,0.06915184,0.07645151831337735,0.07605122049597599
1207,no_variation,terminal C,unbalanced,0.84200004495,0.37669363320000004,7053,2947,0.000207943291133424,0.00020762208096134402,0.000210465915787512,0.00021331192663494,0.00021165880433493602,0.000212996880805212,0.00020975634994482,0.08746420469438433,0.08299331060801787,0.08742045264336613,non-matching,0.06915184,0.07645151831337735,0.07605122049597599
1208,no_variation,terminal D,unbalanced,0.84200004495,0.37669363320000004,7053,2947,0.000207943291133424,0.00020762208096134402,0.000210465915787512,0.00021331192663494,0.00021165880433493602,0.000212996880805212,0.00020975634994482,0.13836067646393393,0.13828001436219506,0.13845517223876366,matching,0.09954452,0.09957318720103525,0.0948393609517773
1209,no_variation,terminal D,unbalanced,0.84200004495,0.37669363320000004,7053,2947,0.000207943291133424,0.00020762208096134402,0.000210465915787512,0.00021331192663494,0.00021165880433493602,0.000212996880805212,0.00020975634994482,0.1272932925969888,0.12722746730808185,0.12609385086868,non-matching,0.09954452,0.09957318720103525,0.0948393609517773
1210,no_variation,internal,unbalanced,0.9352413765,0.9515067567,7326,2674,0.0001184322583552,0.00012197383581695999,0.00012047294167039999,0.00012138267854848,0.0001184767789056,0.0001229544684544,0.0001211175985152,0.03479568088377649,0.03508982289180575,0.03490094973245973,matching,0.02253426,0.022653783680357167,0.02257089266070787
1211,no_variation,internal,unbalanced,0.9352413765,0.9515067567,7326,2674,0.0001184322583552,0.00012197383581695999,0.00012047294167039999,0.00012138267854848,0.0001184767789056,0.0001229544684544,0.0001211175985152,0.024004877459820075,0.024394767163392,0.024200381477187734,non-matching,0.02253426,0.022653783680357167,0.02257089266070787
1212,no_variation,terminal A,unbalanced,0.9352413765,0.9515067567,7326,2674,0.0001184322583552,0.00012197383581695999,0.00012047294167039999,0.00012138267854848,0.0001184767789056,0.0001229544684544,0.0001211175985152,0.01610759662881293,0.0160294439697472,0.01606099104013104,matching,0.00274936,0.0029019291176034766,0.0029274896049970335
1213,no_variation,terminal A,unbalanced,0.9352413765,0.9515067567,7326,2674,0.0001184322583552,0.00012197383581695999,0.00012047294167039999,0.00012138267854848,0.0001184767789056,0.0001229544684544,0.0001211175985152,0.04471527943934617,0.04561259158448576,0.04449356827599102,non-matching,0.00274936,0.0029019291176034766,0.0029274896049970335
1214,no_variation,terminal B,unbalanced,0.9352413765,0.9515067567,7326,2674,0.0001184322583552,0.00012197383581695999,0.00012047294167039999,0.00012138267854848,0.0001184767789056,0.0001229544684544,0.0001211175985152,0.01604177691695501,0.015963624257889275,0.01597593970925471,matching,0.00268354,0.002836109405745555,0.002774914648231472
1215,no_variation,terminal B,unbalanced,0.9352413765,0.9515067567,7326,2674,0.0001184322583552,0.00012197383581695999,0.00012047294167039999,0.00012138267854848,0.0001184767789056,0.0001229544684544,0.0001211175985152,0.044649459727488246,0.04554677187262783,0.04526562525056096,non-matching,0.00268354,0.002836109405745555,0.002774914648231472
1216,no_variation,terminal C,unbalanced,0.9352413765,0.9515067567,7326,2674,0.0001184322583552,0.00012197383581695999,0.00012047294167039999,0.00012138267854848,0.0001184767789056,0.0001229544684544,0.0001211175985152,0.05116135915412938,0.05161903379482347,0.0512132918031668,matching,0.02578339,0.026676911576628864,0.026473937849960584
1217,no_variation,terminal C,unbalanced,0.9352413765,0.9515067567,7326,2674,0.0001184322583552,0.00012197383581695999,0.00012047294167039999,0.00012138267854848,0.0001184767789056,0.0001229544684544,0.0001211175985152,0.034383219798296026,0.03391497493606028,0.034247329244577414,non-matching,0.02578339,0.026676911576628864,0.026473937849960584
1218,no_variation,terminal D,unbalanced,0.9352413765,0.9515067567,7326,2674,0.0001184322583552,0.00012197383581695999,0.00012047294167039999,0.00012138267854848,0.0001184767789056,0.0001229544684544,0.0001211175985152,0.0934926317318973,0.09461271160372757,0.09332673923286923,matching,0.07165882999999999,0.0709056061254006,0.0673873950365738
1219,no_variation,terminal D,unbalanced,0.9352413765,0.9515067567,7326,2674,0.0001184322583552,0.00012197383581695999,0.00012047294167039999,0.00012138267854848,0.0001184767789056,0.0001229544684544,0.0001211175985152,0.08690885776528065,0.08792200329909877,0.08580086715033658,non-matching,0.07165882999999999,0.0709056061254006,0.0673873950365738
1220,no_variation,internal,unbalanced,0.60981518005,0.5683463707,6350,3650,4.4682409876312e-05,4.58419740914928e-05,4.5110970150896e-05,4.45370546967008e-05,4.37786475665552e-05,4.37708583889824e-05,4.44761621756608e-05,0.011192773994038271,0.011336815400375637,0.011072946138582677,matching,0.005501869999999999,0.005551042652991389,0.0060606729580719235
1221,no_variation,internal,unbalanced,0.60981518005,0.5683463707,6350,3650,4.4682409876312e-05,4.58419740914928e-05,4.5110970150896e-05,4.45370546967008e-05,4.37786475665552e-05,4.37708583889824e-05,4.44761621756608e-05,0.008992417165078467,0.00916839481829856,0.008508791509589041,non-matching,0.005501869999999999,0.005551042652991389,0.0060606729580719235
1222,no_variation,terminal A,unbalanced,0.60981518005,0.5683463707,6350,3650,4.4682409876312e-05,4.58419740914928e-05,4.5110970150896e-05,4.45370546967008e-05,4.37786475665552e-05,4.37708583889824e-05,4.44761621756608e-05,0.011671871548184914,0.011522054754814864,0.011652013135433069,matching,0.00732045,0.007607572090680408,0.007720925790498365
1223,no_variation,terminal A,unbalanced,0.60981518005,0.5683463707,6350,3650,4.4682409876312e-05,4.58419740914928e-05,4.5110970150896e-05,4.45370546967008e-05,4.37786475665552e-05,4.37708583889824e-05,4.44761621756608e-05,0.01954141594777128,0.020462652685428368,0.019928984909589043,non-matching,0.00732045,0.007607572090680408,0.007720925790498365
1224,no_variation,terminal B,unbalanced,0.60981518005,0.5683463707,6350,3650,4.4682409876312e-05,4.58419740914928e-05,4.5110970150896e-05,4.45370546967008e-05,4.37786475665552e-05,4.37708583889824e-05,4.44761621756608e-05,0.011547213920237113,0.011397397126867066,0.011528604292913388,matching,0.00719579,0.007482914462732606,0.007618190729442233
1225,no_variation,terminal B,unbalanced,0.60981518005,0.5683463707,6350,3650,4.4682409876312e-05,4.58419740914928e-05,4.5110970150896e-05,4.45370546967008e-05,4.37786475665552e-05,4.37708583889824e-05,4.44761621756608e-05,0.01941675831982348,0.020337995057480567,0.019646465526027394,non-matching,0.00719579,0.007482914462732606,0.007618190729442233
1226,no_variation,terminal C,unbalanced,0.60981518005,0.5683463707,6350,3650,4.4682409876312e-05,4.58419740914928e-05,4.5110970150896e-05,4.45370546967008e-05,4.37786475665552e-05,4.37708583889824e-05,4.44761621756608e-05,0.022113838593995523,0.02256948813904354,0.0219765254992126,matching,0.01253294,0.01353113627311623,0.013629995648472245
1227,no_variation,terminal C,unbalanced,0.60981518005,0.5683463707,6350,3650,4.4682409876312e-05,4.58419740914928e-05,4.5110970150896e-05,4.45370546967008e-05,4.37786475665552e-05,4.37708583889824e-05,4.44761621756608e-05,0.016144571867496814,0.01558907326013212,0.016168879246575344,non-matching,0.01253294,0.01353113627311623,0.013629995648472245
1228,no_variation,terminal D,unbalanced,0.60981518005,0.5683463707,6350,3650,4.4682409876312e-05,4.58419740914928e-05,4.5110970150896e-05,4.45370546967008e-05,4.37786475665552e-05,4.37708583889824e-05,4.44761621756608e-05,0.03098573917956374,0.03130153194197517,0.03153966514488189,matching,0.02300128,0.02284481042705394,0.02292096680513338
1229,no_variation,terminal D,unbalanced,0.60981518005,0.5683463707,6350,3650,4.4682409876312e-05,4.58419740914928e-05,4.5110970150896e-05,4.45370546967008e-05,4.37786475665552e-05,4.37708583889824e-05,4.44761621756608e-05,0.02883975520377292,0.02911355200258803,0.029275721306849314,non-matching,0.02300128,0.02284481042705394,0.02292096680513338
1230,no_variation,internal,unbalanced,0.2109027647,1.4452316506,4640,5360,0.00013262116162093398,0.000132919457770918,0.000133541387183862,0.00013083267909378798,0.00013255212707139198,0.000136358444559302,0.000134432644978338,0.0277707766889501,0.027788733732384968,0.029188757463362067,matching,0.005632849999999995,0.005627995882512763,0.009464716342628398
1231,no_variation,internal,unbalanced,0.2109027647,1.4452316506,4640,5360,0.00013262116162093398,0.000132919457770918,0.000133541387183862,0.00013083267909378798,0.00013255212707139198,0.000136358444559302,0.000134432644978338,0.02656319034891469,0.0265838915541836,0.026357959763059702,non-matching,0.005632849999999995,0.005627995882512763,0.009464716342628398
1232,no_variation,terminal A,unbalanced,0.2109027647,1.4452316506,4640,5360,0.00013262116162093398,0.000132919457770918,0.000133541387183862,0.00013083267909378798,0.00013255212707139198,0.000136358444559302,0.000134432644978338,0.018692686111283753,0.01862492045976474,0.018858135948275862,matching,0.00899777,0.0091428594340805,0.00923311644212647
1233,no_variation,terminal A,unbalanced,0.2109027647,1.4452316506,4640,5360,0.00013262116162093398,0.000132919457770918,0.000133541387183862,0.00013083267909378798,0.00013255212707139198,0.000136358444559302,0.000134432644978338,0.03659948463219605,0.036783863651191843,0.037202561880597014,non-matching,0.00899777,0.0091428594340805,0.00923311644212647
1234,no_variation,terminal B,unbalanced,0.2109027647,1.4452316506,4640,5360,0.00013262116162093398,0.000132919457770918,0.000133541387183862,0.00013083267909378798,0.00013255212707139198,0.000136358444559302,0.000134432644978338,0.01881093790810256,0.018743172256583552,0.01892749123060345,matching,0.00911602,0.009261111230899313,0.009391984373210406
1235,no_variation,terminal B,unbalanced,0.2109027647,1.4452316506,4640,5360,0.00013262116162093398,0.000132919457770918,0.000133541387183862,0.00013083267909378798,0.00013255212707139198,0.000136358444559302,0.000134432644978338,0.03671773642901485,0.036902115448010656,0.036974059274253734,non-matching,0.00911602,0.009261111230899313,0.009391984373210406
