,dataset,branch,quartet_type,t1,t2,m_gts,n_gts,mu3,mu2,mu1,mua,mub,muc,mud,l_theory,l_simplified,l_empirical,gene_type,bl_true,bl_formula,bl_est
82,only_hs,terminal A,balanced,0.34560696165000004,0.20559174715,6181,3819,0.00017862073876038798,0.00014335016756004,0.000160610622759924,0.000106076968746352,7.2169510275372e-05,0.000141078977047068,0.000126411287038732,0.05847374384643783,0.05695538496703044,0.05852964009707167,matching,0.03509861,0.03695617897865517,0.0339981694469613
83,only_hs,terminal A,balanced,0.34560696165000004,0.20559174715,6181,3819,0.00017862073876038798,0.00014335016756004,0.000160610622759924,0.000106076968746352,7.2169510275372e-05,0.000141078977047068,0.000126411287038732,0.07001632809418645,0.06761497929412459,0.07004336312123592,non-matching,0.03509861,0.03695617897865517,0.0339981694469613
84,only_hs,terminal B,balanced,0.34560696165000004,0.20559174715,6181,3819,0.00017862073876038798,0.00014335016756004,0.000160610622759924,0.000106076968746352,7.2169510275372e-05,0.000141078977047068,0.000126411287038732,0.04725449119793162,0.045736132318524234,0.04630525398964569,matching,0.02387936,0.025736926330148957,0.022129852422175952
85,only_hs,terminal B,balanced,0.34560696165000004,0.20559174715,6181,3819,0.00017862073876038798,0.00014335016756004,0.000160610622759924,0.000106076968746352,7.2169510275372e-05,0.000141078977047068,0.000126411287038732,0.05879707544568024,0.05639572664561837,0.05875118824299554,non-matching,0.02387936,0.025736926330148957,0.022129852422175952
86,only_hs,terminal C,balanced,0.34560696165000004,0.20559174715,6181,3819,0.00017862073876038798,0.00014335016756004,0.000160610622759924,0.000106076968746352,7.2169510275372e-05,0.000141078977047068,0.000126411287038732,0.07683475829346012,0.07264275127639847,0.07719797858598933,matching,0.05063068,0.055018873772384506,0.04928449495701308
87,only_hs,terminal C,balanced,0.34560696165000004,0.20559174715,6181,3819,0.00017862073876038798,0.00014335016756004,0.000160610622759924,0.000106076968746352,7.2169510275372e-05,0.000141078977047068,0.000126411287038732,0.08034107692534674,0.07563833409863367,0.07985737914899188,non-matching,0.05063068,0.055018873772384506,0.04928449495701308
88,only_hs,terminal D,balanced,0.34560696165000004,0.20559174715,6181,3819,0.00017862073876038798,0.00014335016756004,0.000160610622759924,0.000106076968746352,7.2169510275372e-05,0.000141078977047068,0.000126411287038732,0.0715707934932194,0.06737878647615775,0.07244688426144637,matching,0.04536671,0.04975490897214379,0.04475222556126138
89,only_hs,terminal D,balanced,0.34560696165000004,0.20559174715,6181,3819,0.00017862073876038798,0.00014335016756004,0.000160610622759924,0.000106076968746352,7.2169510275372e-05,0.000141078977047068,0.000126411287038732,0.07507711212510602,0.07037436929839296,0.0756791822361875,non-matching,0.04536671,0.04975490897214379,0.04475222556126138
90,only_hs,internal,unbalanced,1.61395883745,0.10941609769999999,8664,1336,6.402788478148441e-05,8.90970739609908e-05,8.250138410773679e-05,6.91513015715334e-05,4.71577402938456e-05,7.738910767472641e-05,6.31594189302642e-05,0.028760301328808982,0.03328828833886358,0.028614575263157898,matching,0.026630770000000012,0.025523647153190342,0.025646693117692868
91,only_hs,internal,unbalanced,1.61395883745,0.10941609769999999,8664,1336,6.402788478148441e-05,8.90970739609908e-05,8.250138410773679e-05,6.91513015715334e-05,4.71577402938456e-05,7.738910767472641e-05,6.31594189302642e-05,0.012883572412673521,0.01781941479219816,0.012464113562874251,non-matching,0.026630770000000012,0.025523647153190342,0.025646693117692868
92,only_hs,terminal A,unbalanced,1.61395883745,0.10941609769999999,8664,1336,6.402788478148441e-05,8.90970739609908e-05,8.250138410773679e-05,6.91513015715334e-05,4.71577402938456e-05,7.738910767472641e-05,6.31594189302642e-05,0.015585358303976737,0.015442222367468823,0.015625877234533705,matching,0.0038258,0.004253988187476899,0.006819871735710546
93,only_hs,terminal A,unbalanced,1.61395883745,0.10941609769999999,8664,1336,6.402788478148441e-05,8.90970739609908e-05,8.250138410773679e-05,6.91513015715334e-05,4.71577402938456e-05,7.738910767472641e-05,6.31594189302642e-05,0.03642152506821152,0.04530607657967702,0.039617575059880235,non-matching,0.0038258,0.004253988187476899,0.006819871735710546
94,only_hs,terminal B,unbalanced,1.61395883745,0.10941609769999999,8664,1336,6.402788478148441e-05,8.90970739609908e-05,8.250138410773679e-05,6.91513015715334e-05,4.71577402938456e-05,7.738910767472641e-05,6.31594189302642e-05,0.014368564241032167,0.014225428304524257,0.01441877742036011,matching,0.002609,0.0030371941245323254,0.005605176730684801
95,only_hs,terminal B,unbalanced,1.61395883745,0.10941609769999999,8664,1336,6.402788478148441e-05,8.90970739609908e-05,8.250138410773679e-05,6.91513015715334e-05,4.71577402938456e-05,7.738910767472641e-05,6.31594189302642e-05,0.03520473100526696,0.04408928251673245,0.038648971055389225,non-matching,0.002609,0.0030371941245323254,0.005605176730684801
96,only_hs,terminal C,unbalanced,1.61395883745,0.10941609769999999,8664,1336,6.402788478148441e-05,8.90970739609908e-05,8.250138410773679e-05,6.91513015715334e-05,4.71577402938456e-05,7.738910767472641e-05,6.31594189302642e-05,0.04244549194365891,0.04753606669012701,0.04240312344182826,matching,0.02926212,0.03805141943943312,0.033724002327643214
97,only_hs,terminal C,unbalanced,1.61395883745,0.10941609769999999,8664,1336,6.402788478148441e-05,8.90970739609908e-05,8.250138410773679e-05,6.91513015715334e-05,4.71577402938456e-05,7.738910767472641e-05,6.31594189302642e-05,0.03947967871517467,0.03520192516737254,0.036544501017964075,non-matching,0.02926212,0.03805141943943312,0.033724002327643214
98,only_hs,terminal D,unbalanced,1.61395883745,0.10941609769999999,8664,1336,6.402788478148441e-05,8.90970739609908e-05,8.250138410773679e-05,6.91513015715334e-05,4.71577402938456e-05,7.738910767472641e-05,6.31594189302642e-05,0.039170798158926066,0.04457838153287479,0.03928554039589104,matching,0.0272135,0.02661585559411005,0.026359819806021617
99,only_hs,terminal D,unbalanced,1.61395883745,0.10941609769999999,8664,1336,6.402788478148441e-05,8.90970739609908e-05,8.250138410773679e-05,6.91513015715334e-05,4.71577402938456e-05,7.738910767472641e-05,6.31594189302642e-05,0.035204903869225736,0.0390931082634311,0.03520444580089821,non-matching,0.0272135,0.02661585559411005,0.026359819806021617
100,only_hs,internal,unbalanced,0.5300957349000001,0.6805105199000001,5939,4061,3.6290164803026396e-05,4.53540649815134e-05,3.43137370559886e-05,3.2742105252918597e-05,4.92780254692978e-05,5.1887207176405995e-05,4.29530371440646e-05,0.009382703138631765,0.010410807002742994,0.00946571218050177,matching,0.003637910000000001,0.0042237540897621835,0.004238558688432461
101,only_hs,internal,unbalanced,0.5300957349000001,0.6805105199000001,5939,4061,3.6290164803026396e-05,4.53540649815134e-05,3.43137370559886e-05,3.2742105252918597e-05,4.92780254692978e-05,5.1887207176405995e-05,4.29530371440646e-05,0.007811614702531961,0.00907081299630268,0.007894600810145284,non-matching,0.003637910000000001,0.0042237540897621835,0.004238558688432461
102,only_hs,terminal A,unbalanced,0.5300957349000001,0.6805105199000001,5939,4061,3.6290164803026396e-05,4.53540649815134e-05,3.43137370559886e-05,3.2742105252918597e-05,4.92780254692978e-05,5.1887207176405995e-05,4.29530371440646e-05,0.008519496359826085,0.008443412986928888,0.008493746821013637,matching,0.00516928,0.00543733875080805,0.00509044941911416
103,only_hs,terminal A,unbalanced,0.5300957349000001,0.6805105199000001,5939,4061,3.6290164803026396e-05,4.53540649815134e-05,3.43137370559886e-05,3.2742105252918597e-05,4.92780254692978e-05,5.1887207176405995e-05,4.29530371440646e-05,0.015147776893822094,0.016366206580890965,0.015466312265451858,non-matching,0.00516928,0.00543733875080805,0.00509044941911416
104,only_hs,terminal B,unbalanced,0.5300957349000001,0.6805105199000001,5939,4061,3.6290164803026396e-05,4.53540649815134e-05,3.43137370559886e-05,3.2742105252918597e-05,4.92780254692978e-05,5.1887207176405995e-05,4.29530371440646e-05,0.011130166757813281,0.011054083384916083,0.011101146666105404,matching,0.00777995,0.008048009148795249,0.007650024453821147
105,only_hs,terminal B,unbalanced,0.5300957349000001,0.6805105199000001,5939,4061,3.6290164803026396e-05,4.53540649815134e-05,3.43137370559886e-05,3.2742105252918597e-05,4.92780254692978e-05,5.1887207176405995e-05,4.29530371440646e-05,0.01775844729180929,0.01897687697887816,0.018375507621275548,non-matching,0.00777995,0.008048009148795249,0.007650024453821147
106,only_hs,terminal C,unbalanced,0.5300957349000001,0.6805105199000001,5939,4061,3.6290164803026396e-05,4.53540649815134e-05,3.43137370559886e-05,3.2742105252918597e-05,4.92780254692978e-05,5.1887207176405995e-05,4.29530371440646e-05,0.02248369164924689,0.023739949043240543,0.02260287155076612,matching,0.01369293,0.014795296850102321,0.014529462121388139
107,only_hs,terminal C,unbalanced,0.5300957349000001,0.6805105199000001,5939,4061,3.6290164803026396e-05,4.53540649815134e-05,3.43137370559886e-05,3.2742105252918597e-05,4.92780254692978e-05,5.1887207176405995e-05,4.29530371440646e-05,0.017109082829763953,0.01671652913630828,0.01694522081753263,non-matching,0.01369293,0.014795296850102321,0.014529462121388139
108,only_hs,terminal D,unbalanced,0.5300957349000001,0.6805105199000001,5939,4061,3.6290164803026396e-05,4.53540649815134e-05,3.43137370559886e-05,3.2742105252918597e-05,4.92780254692978e-05,5.1887207176405995e-05,4.29530371440646e-05,0.028876472999973427,0.03144860027922766,0.029018565632261323,matching,0.023354,0.021905553183291147,0.02042962308410607
109,only_hs,terminal D,unbalanced,0.5300957349000001,0.6805105199000001,5939,4061,3.6290164803026396e-05,4.53540649815134e-05,3.43137370559886e-05,3.2742105252918597e-05,4.92780254692978e-05,5.1887207176405995e-05,4.29530371440646e-05,0.027113296318312444,0.02940120718985724,0.026892277308544692,non-matching,0.023354,0.021905553183291147,0.02042962308410607
110,only_hs,internal,unbalanced,0.07566362835,1.01906029935,3866,6134,0.00015968366406474098,0.000218591804413164,0.00013305638173641399,8.823685209399898e-05,0.000130845038499727,0.000134047450709225,0.00013106273647053398,0.03816412255054189,0.04391287857512318,0.0386837857682359,matching,0.002013509999999996,0.0041483321586625824,0.004742067678580289
111,only_hs,internal,unbalanced,0.07566362835,1.01906029935,3866,6134,0.00015968366406474098,0.000218591804413164,0.00013305638173641399,8.823685209399898e-05,0.000130845038499727,0.000134047450709225,0.00013106273647053398,0.0376167629812391,0.0437183608826328,0.03799373513368112,non-matching,0.002013509999999996,0.0041483321586625824,0.004742067678580289
112,only_hs,terminal A,unbalanced,0.07566362835,1.01906029935,3866,6134,0.00015968366406474098,0.000218591804413164,0.00013305638173641399,8.823685209399898e-05,0.000130845038499727,0.000134047450709225,0.00013106273647053398,0.029842550085064822,0.029586927552648013,0.029568381032074497,matching,0.01597575,0.018305662939181625,0.017261043469290444
113,only_hs,terminal A,unbalanced,0.07566362835,1.01906029935,3866,6134,0.00015968366406474098,0.000218591804413164,0.00013305638173641399,8.823685209399898e-05,0.000130845038499727,0.000134047450709225,0.00013106273647053398,0.05034259631472318,0.05442121530480824,0.050282071160743395,non-matching,0.01597575,0.018305662939181625,0.017261043469290444
114,only_hs,terminal B,unbalanced,0.07566362835,1.01906029935,3866,6134,0.00015968366406474098,0.000218591804413164,0.00013305638173641399,8.823685209399898e-05,0.000130845038499727,0.000134047450709225,0.00013106273647053398,0.037556984412505566,0.03730136188008876,0.037148620688049666,matching,0.02369018,0.026020097266622372,0.024088697347140718
115,only_hs,terminal B,unbalanced,0.07566362835,1.01906029935,3866,6134,0.00015968366406474098,0.000218591804413164,0.00013305638173641399,8.823685209399898e-05,0.000130845038499727,0.000134047450709225,0.00013106273647053398,0.05805703064216392,0.06213564963224898,0.05948095292631236,non-matching,0.02369018,0.026020097266622372,0.024088697347140718
116,only_hs,terminal C,unbalanced,0.07566362835,1.01906029935,3866,6134,0.00015968366406474098,0.000218591804413164,0.00013305638173641399,8.823685209399898e-05,0.000130845038499727,0.000134047450709225,0.00013106273647053398,0.07510077937744886,0.08180905145947752,0.0756596572891878,matching,0.0262985,0.029615596042498832,0.02901406973155736
117,only_hs,terminal C,unbalanced,0.07566362835,1.01906029935,3866,6134,0.00015968366406474098,0.000218591804413164,0.00013305638173641399,8.823685209399898e-05,0.000130845038499727,0.000134047450709225,0.00013106273647053398,0.04155649355479029,0.04087128019519816,0.041310400678187156,non-matching,0.0262985,0.029615596042498832,0.02901406973155736
118,only_hs,terminal D,unbalanced,0.07566362835,1.01906029935,3866,6134,0.00015968366406474098,0.000218591804413164,0.00013305638173641399,8.823685209399898e-05,0.000130845038499727,0.000134047450709225,0.00013106273647053398,0.111237827605886,0.12890290405646937,0.11085101159596482,matching,0.09697676999999999,0.0837674718436316,0.08180384668732985
119,only_hs,terminal D,unbalanced,0.07566362835,1.01906029935,3866,6134,0.00015968366406474098,0.000218591804413164,0.00013305638173641399,8.823685209399898e-05,0.000130845038499727,0.000134047450709225,0.00013106273647053398,0.10884531383112445,0.12612231443811592,0.10813204305021193,non-matching,0.09697676999999999,0.0837674718436316,0.08180384668732985
120,only_hs,internal,unbalanced,0.31236255820000003,1.2520445198999999,5164,4836,0.00011175911285771701,0.00023284318742711102,4.5361618169796007e-05,4.8348688672791e-05,0.000284038417841976,0.000137350920407427,0.000224315454610881,0.03891148415553623,0.04734939714988355,0.038957235240123934,matching,0.002833849999999999,0.009766049578245511,0.007163173412586063
121,only_hs,internal,unbalanced,0.31236255820000003,1.2520445198999999,5164,4836,0.00011175911285771701,0.00023284318742711102,4.5361618169796007e-05,4.8348688672791e-05,0.000284038417841976,0.000137350920407427,0.000224315454610881,0.03646556451475328,0.046568637485422205,0.03752763258684863,non-matching,0.002833849999999999,0.009766049578245511,0.007163173412586063
122,only_hs,terminal A,unbalanced,0.31236255820000003,1.2520445198999999,5164,4836,0.00011175911285771701,0.00023284318742711102,4.5361618169796007e-05,4.8348688672791e-05,0.000284038417841976,0.000137350920407427,0.000224315454610881,0.01365026653878628,0.01365718610242282,0.013788222195972115,matching,0.00421207,0.005520214843989303,-0.00024127787057611275
123,only_hs,terminal A,unbalanced,0.31236255820000003,1.2520445198999999,5164,4836,0.00011175911285771701,0.00023284318742711102,4.5361618169796007e-05,4.8348688672791e-05,0.000284038417841976,0.000137350920407427,0.000224315454610881,0.04025733868683285,0.04585312143744322,0.04040571288668321,non-matching,0.00421207,0.005520214843989303,-0.00024127787057611275
124,only_hs,terminal B,unbalanced,0.31236255820000003,1.2520445198999999,5164,4836,0.00011175911285771701,0.00023284318742711102,4.5361618169796007e-05,4.8348688672791e-05,0.000284038417841976,0.000137350920407427,0.000224315454610881,0.03418322209691127,0.03419014166054781,0.03425270194035632,matching,0.02474502,0.026053170402114283,0.0202817995539166
125,only_hs,terminal B,unbalanced,0.31236255820000003,1.2520445198999999,5164,4836,0.00011175911285771701,0.00023284318742711102,4.5361618169796007e-05,4.8348688672791e-05,0.000284038417841976,0.000137350920407427,0.000224315454610881,0.06079029424495785,0.0663860769955682,0.060615994755996695,non-matching,0.02474502,0.026053170402114283,0.0202817995539166
126,only_hs,terminal C,unbalanced,0.31236255820000003,1.2520445198999999,5164,4836,0.00011175911285771701,0.00023284318742711102,4.5361618169796007e-05,4.8348688672791e-05,0.000284038417841976,0.000137350920407427,0.000224315454610881,0.06581351020557694,0.07450713444248445,0.06605783591014718,matching,0.02054647,0.024566703465471126,0.023488770106237587
127,only_hs,terminal C,unbalanced,0.31236255820000003,1.2520445198999999,5164,4836,0.00011175911285771701,0.00023284318742711102,4.5361618169796007e-05,4.8348688672791e-05,0.000284038417841976,0.000137350920407427,0.000224315454610881,0.03643218472842746,0.036069353884910185,0.035762389257650955,non-matching,0.02054647,0.024566703465471126,0.023488770106237587
128,only_hs,terminal D,unbalanced,0.31236255820000003,1.2520445198999999,5164,4836,0.00011175911285771701,0.00023284318742711102,4.5361618169796007e-05,4.8348688672791e-05,0.000284038417841976,0.000137350920407427,0.000224315454610881,0.14730293774851522,0.18720880445864774,0.14815872616189,matching,0.14803217,0.11662569512209962,0.11217196638291159
