,dataset,branch,quartet_type,t1,t2,m_gts,n_gts,mu3,mu2,mu1,mua,mub,muc,mud,l_theory,l_simplified,l_empirical,gene_type,bl_true,bl_formula,bl_est
84,hs_hl,terminal B,balanced,1.7283136563,1.3952114560000002,9734,266,5.9795400718075996e-05,8.2145560879344e-05,9.053453364039199e-05,5.6890135621116e-05,0.000110877948190432,6.2372229209052e-05,0.000117125063490768,0.022186772283353053,0.023094760187793724,0.02214450026094103,matching,0.00602481,0.005023223317735564,0.00930562976457805
85,hs_hl,terminal B,balanced,1.7283136563,1.3952114560000002,9734,266,5.9795400718075996e-05,8.2145560879344e-05,9.053453364039199e-05,5.6890135621116e-05,0.000110877948190432,6.2372229209052e-05,0.000117125063490768,0.04529193913539501,0.04939049019170381,0.0447525732706767,non-matching,0.00602481,0.005023223317735564,0.00930562976457805
86,hs_hl,terminal C,balanced,1.7283136563,1.3952114560000002,9734,266,5.9795400718075996e-05,8.2145560879344e-05,9.053453364039199e-05,5.6890135621116e-05,0.000110877948190432,6.2372229209052e-05,0.000117125063490768,0.02221457802458254,0.023198033985724793,0.022389052285802343,matching,0.0075444,0.006502377684631459,0.009358986355746005
87,hs_hl,terminal C,balanced,1.7283136563,1.3952114560000002,9734,266,5.9795400718075996e-05,8.2145560879344e-05,9.053453364039199e-05,5.6890135621116e-05,0.000110877948190432,6.2372229209052e-05,0.000117125063490768,0.03843920755330007,0.041419228908135805,0.03783553154135338,non-matching,0.0075444,0.006502377684631459,0.009358986355746005
88,hs_hl,terminal D,balanced,1.7283136563,1.3952114560000002,9734,266,5.9795400718075996e-05,8.2145560879344e-05,9.053453364039199e-05,5.6890135621116e-05,0.000110877948190432,6.2372229209052e-05,0.000117125063490768,0.028837355409605005,0.02982081137074725,0.02880977543455928,matching,0.01416718,0.013125155069653928,0.01580810044338988
89,hs_hl,terminal D,balanced,1.7283136563,1.3952114560000002,9734,266,5.9795400718075996e-05,8.2145560879344e-05,9.053453364039199e-05,5.6890135621116e-05,0.000110877948190432,6.2372229209052e-05,0.000117125063490768,0.04506198493832253,0.04804200629315827,0.04531969206766917,non-matching,0.01416718,0.013125155069653928,0.01580810044338988
90,hs_hl,internal,unbalanced,1.5752593239000001,0.34616275885000003,8660,1340,1.0016153201397e-05,0.000403879561632411,0.00010883484776655298,0.00046198561107309,5.668518032719499e-05,0.0006408333397210199,0.0002133905581044,0.0436899254147538,0.10052742464401014,0.04367935833371824,matching,0.03428861999999999,0.04299976969850836,0.04280241380792768
91,hs_hl,internal,unbalanced,1.5752593239000001,0.34616275885000003,8660,1340,1.0016153201397e-05,0.000403879561632411,0.00010883484776655298,0.00046198561107309,5.668518032719499e-05,0.0006408333397210199,0.0002133905581044,0.011132881416776461,0.0807759123264822,0.011793395985074626,non-matching,0.03428861999999999,0.04299976969850836,0.04280241380792768
92,hs_hl,terminal A,unbalanced,1.5752593239000001,0.34616275885000003,8660,1340,1.0016153201397e-05,0.000403879561632411,0.00010883484776655298,0.00046198561107309,5.668518032719499e-05,0.0006408333397210199,0.0002133905581044,0.023227284656200626,0.023952199526378642,0.022783160747113167,matching,0.00726037,0.008135775198670953,0.013818651191517109
93,hs_hl,terminal A,unbalanced,1.5752593239000001,0.34616275885000003,8660,1340,1.0016153201397e-05,0.000403879561632411,0.00010883484776655298,0.00046198561107309,5.668518032719499e-05,0.0006408333397210199,0.0002133905581044,0.05974383113781684,0.10886225543748686,0.0654450763358209,non-matching,0.00726037,0.008135775198670953,0.013818651191517109
94,hs_hl,terminal B,unbalanced,1.5752593239000001,0.34616275885000003,8660,1340,1.0016153201397e-05,0.000403879561632411,0.00010883484776655298,0.00046198561107309,5.668518032719499e-05,0.0006408333397210199,0.0002133905581044,0.016857751914492566,0.017582666784670582,0.016439583482678984,matching,0.00089084,0.0017662424569628993,0.00746499454980111
95,hs_hl,terminal B,unbalanced,1.5752593239000001,0.34616275885000003,8660,1340,1.0016153201397e-05,0.000403879561632411,0.00010883484776655298,0.00046198561107309,5.668518032719499e-05,0.0006408333397210199,0.0002133905581044,0.053374298396108785,0.10249272269577878,0.05941687609701491,non-matching,0.00089084,0.0017662424569628993,0.00746499454980111
96,hs_hl,terminal C,unbalanced,1.5752593239000001,0.34616275885000003,8660,1340,1.0016153201397e-05,0.000403879561632411,0.00010883484776655298,0.00046198561107309,5.668518032719499e-05,0.0006408333397210199,0.0002133905581044,0.2372782753967101,0.2948974375252009,0.2361021778094688,matching,0.21196681,0.2537815448159869,0.2319496664347603
97,hs_hl,terminal C,unbalanced,1.5752593239000001,0.34616275885000003,8660,1340,1.0016153201397e-05,0.000403879561632411,0.00010883484776655298,0.00046198561107309,5.668518032719499e-05,0.0006408333397210199,0.0002133905581044,0.24842338519226928,0.23889211262905788,0.23329901254477609,non-matching,0.21196681,0.2537815448159869,0.2319496664347603
98,hs_hl,terminal D,unbalanced,1.5752593239000001,0.34616275885000003,8660,1340,1.0016153201397e-05,0.000403879561632411,0.00010883484776655298,0.00046198561107309,5.668518032719499e-05,0.0006408333397210199,0.0002133905581044,0.091974998286029,0.19193903154931471,0.09184220352309469,matching,0.11331784,0.08113908912963884,0.0856049418992362
99,hs_hl,terminal D,unbalanced,1.5752593239000001,0.34616275885000003,8660,1340,1.0016153201397e-05,0.000403879561632411,0.00010883484776655298,0.00046198561107309,5.668518032719499e-05,0.0006408333397210199,0.0002133905581044,0.08856101007415647,0.16716844411897558,0.08987327479104477,non-matching,0.11331784,0.08113908912963884,0.0856049418992362
100,hs_hl,internal,unbalanced,0.5089896285,0.7632258513,6032,3968,0.000261394231155392,7.1396294211807e-05,0.00029582404244518797,4.7313303008541e-05,4.8461555094919e-05,0.00024431447066737197,0.00013783572729018402,0.04518029662250344,0.025148551960540014,0.04602193829741379,matching,0.03011427,0.018134007512965317,0.019587043705186453
101,hs_hl,internal,unbalanced,0.5089896285,0.7632258513,6032,3968,0.000261394231155392,7.1396294211807e-05,0.00029582404244518797,4.7313303008541e-05,4.8461555094919e-05,0.00024431447066737197,0.00013783572729018402,0.03892544135904784,0.014279258842361399,0.038999847764616936,non-matching,0.03011427,0.018134007512965317,0.019587043705186453
102,hs_hl,terminal A,unbalanced,0.5089896285,0.7632258513,6032,3968,0.000261394231155392,7.1396294211807e-05,0.00029582404244518797,4.7313303008541e-05,4.8461555094919e-05,0.00024431447066737197,0.00013783572729018402,0.028742449459446828,0.027723208352264387,0.02871533294761273,matching,0.00688678,0.006272470178004079,0.012007587777687803
103,hs_hl,terminal A,unbalanced,0.5089896285,0.7632258513,6032,3968,0.000261394231155392,7.1396294211807e-05,0.00029582404244518797,4.7313303008541e-05,4.8461555094919e-05,0.00024431447066737197,0.00013783572729018402,0.06050028724774951,0.04890043416757304,0.06148862513860887,non-matching,0.00688678,0.006272470178004079,0.012007587777687803
104,hs_hl,terminal B,unbalanced,0.5089896285,0.7632258513,6032,3968,0.000261394231155392,7.1396294211807e-05,0.00029582404244518797,4.7313303008541e-05,4.8461555094919e-05,0.00024431447066737197,0.00013783572729018402,0.02890958547819748,0.02789034437101504,0.028674587266246686,matching,0.00705391,0.006439606196754731,0.011866516020397164
105,hs_hl,terminal B,unbalanced,0.5089896285,0.7632258513,6032,3968,0.000261394231155392,7.1396294211807e-05,0.00029582404244518797,4.7313303008541e-05,4.8461555094919e-05,0.00024431447066737197,0.00013783572729018402,0.06066742326650016,0.04906757018632369,0.062109920337701616,non-matching,0.00705391,0.006439606196754731,0.011866516020397164
106,hs_hl,terminal C,unbalanced,0.5089896285,0.7632258513,6032,3968,0.000261394231155392,7.1396294211807e-05,0.00029582404244518797,4.7313303008541e-05,4.8461555094919e-05,0.00024431447066737197,0.00013783572729018402,0.09558337824008684,0.07630307280881188,0.09585288239389922,matching,0.06043237,0.05286170229739342,0.057995191007492425
107,hs_hl,terminal C,unbalanced,0.5089896285,0.7632258513,6032,3968,0.000261394231155392,7.1396294211807e-05,0.00029582404244518797,4.7313303008541e-05,4.8461555094919e-05,0.00024431447066737197,0.00013783572729018402,0.06567427602784431,0.06519211724239982,0.06936729799899193,non-matching,0.06043237,0.05286170229739342,0.057995191007492425
108,hs_hl,terminal D,unbalanced,0.5089896285,0.7632258513,6032,3968,0.000261394231155392,7.1396294211807e-05,0.00029582404244518797,4.7313303008541e-05,4.8461555094919e-05,0.00024431447066737197,0.00013783572729018402,0.13425881536040332,0.07872039957282488,0.13153243478448273,matching,0.06603259,0.09967168606278021,0.11284579320469446
109,hs_hl,terminal D,unbalanced,0.5089896285,0.7632258513,6032,3968,0.000261394231155392,7.1396294211807e-05,0.00029582404244518797,4.7313303008541e-05,4.8461555094919e-05,0.00024431447066737197,0.00013783572729018402,0.12562198030214547,0.07555209629687554,0.1268380126764113,non-matching,0.06603259,0.09967168606278021,0.11284579320469446
110,hs_hl,internal,unbalanced,0.36008353015,1.6264450613,5371,4629,4.0647515044227e-05,0.000127207710498789,8.136721948022101e-05,9.877041980119201e-05,5.6591586710394e-05,0.000155569835211,4.5444720489105e-05,0.02308164028655985,0.02719694696659112,0.022962393107428786,matching,0.005859799999999998,0.008335361905924212,0.00707201022649082
111,hs_hl,internal,unbalanced,0.36008353015,1.6264450613,5371,4629,4.0647515044227e-05,0.000127207710498789,8.136721948022101e-05,9.877041980119201e-05,5.6591586710394e-05,0.000155569835211,4.5444720489105e-05,0.020401315666784405,0.025441542099757804,0.020920104709440484,non-matching,0.005859799999999998,0.008335361905924212,0.00707201022649082
112,hs_hl,terminal A,unbalanced,0.36008353015,1.6264450613,5371,4629,4.0647515044227e-05,0.000127207710498789,8.136721948022101e-05,9.877041980119201e-05,5.6591586710394e-05,0.000155569835211,4.5444720489105e-05,0.008047017389165485,0.008057132708730637,0.007965923427667101,matching,0.00026612,0.0008046790608696964,-0.00034089309419267026
113,hs_hl,terminal A,unbalanced,0.36008353015,1.6264450613,5371,4629,4.0647515044227e-05,0.000127207710498789,8.136721948022101e-05,9.877041980119201e-05,5.6591586710394e-05,0.000155569835211,4.5444720489105e-05,0.02471038218277547,0.02732719954447644,0.02457231583279326,non-matching,0.00026612,0.0008046790608696964,-0.00034089309419267026
114,hs_hl,terminal B,unbalanced,0.36008353015,1.6264450613,5371,4629,4.0647515044227e-05,0.000127207710498789,8.136721948022101e-05,9.877041980119201e-05,5.6591586710394e-05,0.000155569835211,4.5444720489105e-05,0.007933375730619805,0.007943491050184956,0.007853533373673432,matching,0.00015247,0.0006910374023240155,-0.0005633132668937018
115,hs_hl,terminal B,unbalanced,0.36008353015,1.6264450613,5371,4629,4.0647515044227e-05,0.000127207710498789,8.136721948022101e-05,9.877041980119201e-05,5.6591586710394e-05,0.000155569835211,4.5444720489105e-05,0.024596740524229794,0.027213557885930762,0.024988094113199397,non-matching,0.00015247,0.0006910374023240155,-0.0005633132668937018
116,hs_hl,terminal C,unbalanced,0.36008353015,1.6264450613,5371,4629,4.0647515044227e-05,0.000127207710498789,8.136721948022101e-05,9.877041980119201e-05,5.6591586710394e-05,0.000155569835211,4.5444720489105e-05,0.03659865331475185,0.04075094126513966,0.036304767289145404,matching,0.01162278,0.013419174688526894,0.0132592998232525
117,hs_hl,terminal C,unbalanced,0.36008353015,1.6264450613,5371,4629,4.0647515044227e-05,0.000127207710498789,8.136721948022101e-05,9.877041980119201e-05,5.6591586710394e-05,0.000155569835211,4.5444720489105e-05,0.02016775951455829,0.02010329008441544,0.019976100656729317,non-matching,0.01162278,0.013419174688526894,0.0132592998232525
118,hs_hl,terminal D,unbalanced,0.36008353015,1.6264450613,5371,4629,4.0647515044227e-05,0.000127207710498789,8.136721948022101e-05,9.877041980119201e-05,5.6591586710394e-05,0.000155569835211,4.5444720489105e-05,0.05082237681588998,0.08131207768118791,0.050670764686278166,matching,0.05955716,0.03337732699190454,0.030525081720707926
119,hs_hl,terminal D,unbalanced,0.36008353015,1.6264450613,5371,4629,4.0647515044227e-05,0.000127207710498789,8.136721948022101e-05,9.877041980119201e-05,5.6591586710394e-05,0.000155569835211,4.5444720489105e-05,0.04697820410309415,0.07651818676215431,0.04620887114063513,non-matching,0.05955716,0.03337732699190454,0.030525081720707926
120,hs_hl,internal,balanced,0.77527205175,1.9618679079,9565,435,0.000130143982850385,0.00010110840999965999,8.7305136671655e-05,0.000102605099121105,9.1023634077285e-05,0.0001039334388708,0.000101624346136635,0.06624317945874177,0.03197180255968027,0.06650164813068478,matching,0.053209299999999994,0.06121274560432612,0.0628030542124978
121,hs_hl,internal,balanced,0.77527205175,1.9618679079,9565,435,0.000130143982850385,0.00010110840999965999,8.7305136671655e-05,0.000102605099121105,9.1023634077285e-05,0.0001039334388708,0.000101624346136635,0.026028796570077,0.026028796570077,0.02371802372413793,non-matching,0.053209299999999994,0.06121274560432612,0.0628030542124978
122,hs_hl,terminal A,balanced,0.77527205175,1.9618679079,9565,435,0.000130143982850385,0.00010110840999965999,8.7305136671655e-05,0.000102605099121105,9.1023634077285e-05,0.0001039334388708,0.000101624346136635,0.04552481371488863,0.04185162925677725,0.04496994193936226,matching,0.02513266,0.028893860376361602,0.022326648954044827
123,hs_hl,terminal A,balanced,0.77527205175,1.9618679079,9565,435,0.000130143982850385,0.00010110840999965999,8.7305136671655e-05,0.000102605099121105,9.1023634077285e-05,0.0001039334388708,0.000101624346136635,0.056022244039183385,0.05031039788201938,0.05776318264367816,non-matching,0.02513266,0.028893860376361602,0.022326648954044827
124,hs_hl,terminal B,balanced,0.77527205175,1.9618679079,9565,435,0.000130143982850385,0.00010110840999965999,8.7305136671655e-05,0.000102605099121105,9.1023634077285e-05,0.0001039334388708,0.000101624346136635,0.04268798493071928,0.0390148004726079,0.04213574674438056,matching,0.02229583,0.026057031592192248,0.019458589214758994
125,hs_hl,terminal B,balanced,0.77527205175,1.9618679079,9565,435,0.000130143982850385,0.00010110840999965999,8.7305136671655e-05,0.000102605099121105,9.1023634077285e-05,0.0001039334388708,0.000101624346136635,0.05318541525501404,0.047473569097850034,0.05415220004597702,non-matching,0.02229583,0.026057031592192248,0.019458589214758994
126,hs_hl,terminal C,balanced,0.77527205175,1.9618679079,9565,435,0.000130143982850385,0.00010110840999965999,8.7305136671655e-05,0.000102605099121105,9.1023634077285e-05,0.0001039334388708,0.000101624346136635,0.019619949425012183,0.01907233073331711,0.019782312495556714,matching,0.00079264,0.001483747274348135,-0.0017219016534438525
127,hs_hl,terminal C,balanced,0.77527205175,1.9618679079,9565,435,0.000130143982850385,0.00010110840999965999,8.7305136671655e-05,0.000102605099121105,9.1023634077285e-05,0.0001039334388708,0.000101624346136635,0.057817439898801885,0.053946030185371883,0.05870382714942529,non-matching,0.00079264,0.001483747274348135,-0.0017219016534438525
128,hs_hl,terminal D,balanced,0.77527205175,1.9618679079,9565,435,0.000130143982850385,0.00010110840999965999,8.7305136671655e-05,0.000102605099121105,9.1023634077285e-05,0.0001039334388708,0.000101624346136635,0.019602339317650857,0.019054720625955784,0.02007207383167799,matching,0.00077503,0.0014661371669868126,-0.0015832314111945064
129,hs_hl,terminal D,balanced,0.77527205175,1.9618679079,9565,435,0.000130143982850385,0.00010110840999965999,8.7305136671655e-05,0.000102605099121105,9.1023634077285e-05,0.0001039334388708,0.000101624346136635,0.05779982979144056,0.05392842007801057,0.05552784988505747,non-matching,0.00077503,0.0014661371669868126,-0.0015832314111945064
130,hs_hl,internal,balanced,1.5355355715499999,1.43233744485,9690,310,0.00015520250738115798,8.0949542120406e-05,5.3360432395364e-05,9.4023047693622e-05,0.000104611542295776,8.9431305371436e-05,9.7055652996896e-05,0.06978800849523273,0.040397157654118596,0.07001666000619196,matching,0.03957679,0.06209455701314837,0.06381393133528059
