,Condition,num_genes,Method,replicate,Branch Type,l-true,l-est
13183,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.01036836,0.015174396870980423
13184,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.07506044,0.044021899325214935
13185,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.12640244,0.2124454551534754
13186,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.3972636,0.8200345679207993
13187,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.14062251,0.20545724106686386
13188,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.00275511,0.003106297324630601
13189,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.01109354,0.004138576625934441
13190,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.04124363,0.0501131650073088
13191,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.04387583,0.041424456534270154
13192,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.03961573,0.039390983326715534
13193,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.01466699,0.012216362981947674
13194,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.01515749,0.008633619612808566
13195,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.01294393,0.025686431396085934
13196,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.02024601,0.021244004086481166
13197,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.03720544,0.030242552483998063
13198,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.00147726,0.0028013723332820147
13199,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.00492063,0.018320941223524376
13200,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.06743156,0.06029272356798178
13201,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.00334844,0.0005018333601190464
13202,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.01570674,0.017716626949542295
13203,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.01033984,0.00259766095228621
13204,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.01038957,0.0017631080364977625
13205,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.03251191,0.041220889110711006
13206,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.00286098,0.01104845941317096
13207,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.05216047,0.06518341715500182
13208,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.06551237,0.09195576874490387
13209,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.04814406,0.05843622034298848
13210,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.00362154,0.0034316396028073078
13211,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.00115933,0.005532987383314196
13212,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.01762584,0.031738306700377326
13213,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.00542266,0.016139805564912978
13214,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.0251733,0.02044640184481001
13215,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.03626745,0.034030320370189195
13216,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.09797488,0.11329000742597876
13217,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.01684963,0.0004498288833874181
13218,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.01753161,0.0078882994448842
13219,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.08970768,0.08296710926385545
13220,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.07379306,0.09773229996066425
13221,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.01814381,0.006693851885112186
13222,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.05817302,0.049908962831476285
13223,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.03300697,0.04053512951042406
13224,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.03614249,0.035114535864629134
13225,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.05745706,0.045785241835891374
13226,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.05909235,0.04333471882643609
13227,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.14329447,0.25556124865887225
13228,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.0232812,0.013241719765193727
13229,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.0217457,0.006779287097677042
13230,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.05240785,0.05890774477808482
13231,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.00726004,0.0018128930097023321
13232,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.0148261,0.002349525326627369
13233,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.07842757,0.07333165699941839
13234,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.01226775,0.009058667673260516
13235,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.01173131,0.005961888893857815
13236,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.00428261,0.006029886010497574
13237,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.0106524,0.003900022357422525
13238,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.01078954,0.0068086832224759156
13239,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.01350979,0.024498272502757823
13240,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.08266947,0.07583302907109461
13241,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.00762303,0.009961729782988576
13242,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.05901032,0.03300913739719723
13243,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.01068742,0.009925296645041614
13244,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.0009773,0.00219773045153087
13245,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.00029591,0.004477617638378978
13246,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.03272641,0.03579672622409515
13247,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.04738555,0.041099929046190885
13248,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.00086112,0.0035933021036705
13249,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.01769833,0.017697177416917974
13250,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.00697489,0.010560399562037333
13251,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.00908299,0.014371356956936221
13252,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.01364196,0.007786565895742378
13253,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.01240074,0.00791085662013238
13254,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.00953345,0.020188975646606353
13255,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.03022419,0.02964615168713364
13256,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.06975975,0.053664778164244156
13257,gtrees_10000_l1,100,CASTLES-Pro,04,internal,3.542e-05,0.0018318152069022272
13258,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.05722914,0.0557340823968256
13259,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.00839839,0.009282443214626509
13260,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.00959941,0.005120758735632685
13261,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.02975085,0.030845036779534978
13262,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.00855001,0.028058258272619683
13263,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.02499468,0.015079561797109647
13264,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.08072719,0.047738500627108466
13265,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.03285477,0.02105270421040345
13266,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.08126153,0.05244567607235695
13267,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.11866325,0.11591804751340395
13268,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.00240278,0.002177190760042691
13269,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.00219063,0.0014693334330950628
13270,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.00061735,0.001257479459361341
13271,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.00029837,0.0003160802334935574
13272,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.00573259,0.023499404218247737
13273,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.00873167,0.008379457216080173
13274,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.0059156,0.0015933793981605007
13275,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.0026633,0.0033410206065958847
13276,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.00622447,0.0001833943430102642
13277,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.00333714,0.007118105690808691
13278,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.11858624,0.14239634174843693
13279,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.00749536,0.025594091669246855
13280,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.0173481,0.0007791459580416132
13281,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.03254331,0.013071679346301462
13282,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.13155446,0.10511409293968216
13283,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.00728019,0.0021443513572178066
13284,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.00542669,0.0003288373234341599
13285,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.05536371,0.048872138355761846
13286,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.00245637,0.0015348253928072937
13287,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.00404178,0.002611529302883886
13288,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.0242481,0.018512550018485823
13289,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.03921655,0.029193187953352958
13290,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.02874551,0.035929593509688974
13291,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.02110999,0.029023972613472723
13292,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.01208699,0.002123468689634464
13293,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.0132516,0.0004917788519497174
13294,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.04917529,0.05113179514520977
13295,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.07467859,0.08988178333677664
13296,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.0135207,0.015401697780987803
13297,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.0012374,0.005400096363912408
13298,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.1703176,0.1191440945095143
13299,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.08571939,0.035233215260522185
13300,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.0289653,0.027655649038499423
13301,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.02124426,0.02251586441821099
13302,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.00584815,0.0036655910312297867
13303,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.0140674,0.007332722605384534
13304,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.00862677,0.0011282432971572581
13305,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.01354911,0.019594782646546478
13306,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.00440725,0.007012754001794282
13307,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.02230672,0.025321811028962592
13308,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.01206647,0.008312187450732325
13309,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.02900581,0.027246120686941586
13310,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.01201228,0.021909077693545276
13311,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.00030721,0.0002977030136910168
13312,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.01847546,0.024099194979802164
13313,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.01445705,0.013229178384139343
13314,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.0313165,0.03380020001332405
13315,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.04519566,0.029987824166295373
13316,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.04149907,0.053288484051796814
13317,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.00076608,0.0005600443198568478
13318,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.02001903,0.022536373018765363
13319,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.11304352,0.09040796963846065
13320,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.01114604,0.013936266898388328
13321,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.04249476,0.040181709398412375
13322,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.03401476,0.03462948966202852
13323,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.10182769,0.12038719160494181
13324,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.00236898,0.003338751211089383
13325,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.00101818,0.0019306981619712643
13326,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.03675762,0.03676605411195794
13327,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,0.02825267,0.04637711911619805
13328,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.04186873,0.04541931366928045
13329,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.17274299,0.17968613165607097
13330,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.02810899,0.008573537049864504
13331,gtrees_10000_l1,100,CASTLES-Pro,04,internal,0.67142956,0.2980746933968386
13332,gtrees_10000_l1,100,CASTLES-Pro,04,terminal,3.66333552,0.05324308982035929
13333,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.02340924,0.018916492905936985
13334,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.05055168,0.04756705519939851
13335,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.02513354,0.036083276415872736
13336,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.00290578,0.0023829297914768986
13337,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.00334004,0.002001349018446669
13338,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.00855487,0.011397651374769672
13339,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.02313483,0.025029553362798482
13340,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.0272593,0.04576803973986755
13341,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.15982007,0.125197253099922
13342,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.050423,0.06621946841507155
13343,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.03254437,0.036237833803986354
13344,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.02328383,0.030331736231517782
13345,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.03509075,0.046868842181134664
13346,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.00109729,0.0004182347493239278
13347,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.0275267,0.025075603057240634
13348,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.02259351,0.028223527106558673
13349,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.07974183,0.08429263565693479
13350,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.01646065,0.016439225013870035
13351,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.00058271,0.0028264468492567346
13352,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.03964488,0.05181802906019399
13353,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.02525904,0.029455952821445464
13354,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.02467486,0.02783229904540878
13355,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.0151576,0.013394317925622824
13356,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.02978651,0.032076441330265035
13357,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.06014757,0.07125799486587309
13358,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.01534317,0.029519699517708508
13359,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.02639477,0.019471179537984697
13360,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.04189713,0.034924494687932954
13361,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.03317128,0.046565242647914
13362,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.07873506,0.06446724519030952
13363,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.04350553,0.050473712697308146
13364,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.00568129,0.010657479452166448
13365,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.01437998,0.016874316090835322
13366,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.00099758,0.00038229291199916066
13367,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.09314398,0.08764542560950499
13368,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.00402885,0.011942737106402555
13369,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.0050261,0.009418255893175562
13370,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.04946697,0.034264633146025306
13371,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.12029036,0.10714858980308463
13372,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.00081329,0.00067364988368512
13373,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.00385865,0.012271548638922686
13374,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.0014713,0.014413824775722103
13375,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.12473524,0.10985978969790658
13376,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.03055467,0.047805287264314045
13377,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.11427005,0.1290112380367069
13378,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.05825703,0.05510615601168286
13379,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.04071799,0.04244283800252381
13380,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.01998679,0.019652143377966676
13381,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.11436559,0.13172773985056782
13382,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.01036836,0.008954553905207226
13383,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.07506044,0.0748604459823701
13384,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.12640244,0.15847099426518416
13385,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.3972636,0.36439179213403083
13386,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.14062251,0.16674488060278442
13387,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.00275511,0.004449424137015601
13388,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.01109354,0.005062969501633846
13389,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.04124363,0.0465054478448991
13390,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.04387583,0.043787631517594655
13391,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.03961573,0.04154225473313534
13392,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.01466699,0.009909808895282965
13393,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.01515749,0.010400971239704342
13394,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.01294393,0.02347647892440216
13395,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.02024601,0.02842036733501601
13396,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.03720544,0.025514514594936543
13397,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.00147726,0.008019849658145914
13398,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.00492063,0.013583040433221234
13399,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.06743156,0.0733113702281977
13400,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.00334844,0.0032024079171989062
13401,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.01570674,0.016623391294900224
13402,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.01033984,0.0030641132801340135
13403,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.01038957,0.001185048598055967
13404,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.03251191,0.04143182567498512
13405,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.00286098,0.015094518627566838
13406,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.05216047,0.05778178100990009
13407,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.06551237,0.06590530008521105
13408,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.04814406,0.06328332102136885
13409,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.00362154,0.0011810694252320751
13410,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.00115933,0.0023550540010795623
13411,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.01762584,0.023980480952273637
13412,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.00542266,0.018240937242173277
13413,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.0251733,0.02444511530521623
13414,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.03626745,0.0405941438067678
13415,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.09797488,0.10396162113127205
13416,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.01684963,0.00177561736260623
13417,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.01753161,0.005075778544227319
13418,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.08970768,0.09593146765800037
13419,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.07379306,0.09095847071741035
13420,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.01814381,0.020074153332276665
13421,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.05817302,0.06275972878254625
13422,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.03300697,0.021027770935107642
13423,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.03614249,0.039640893018689546
13424,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.05745706,0.04868637043323003
13425,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.05909235,0.06484527084391063
13426,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.14329447,0.1351882628461271
13427,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.0232812,0.012981464724097766
13428,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.0217457,0.008053299080582346
13429,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.05240785,0.06385998196191546
13430,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.00726004,0.00010841209926237827
13431,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.0148261,0.007597088635711596
13432,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.07842757,0.0651246287666271
13433,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.01226775,0.012832116950042155
13434,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.01173131,0.012335661942963835
13435,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.00428261,0.003853265062418809
13436,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.0106524,0.005612555507788511
13437,gtrees_10000_l1,500,CASTLES-Pro,04,terminal,0.01078954,0.005836979907271493
13438,gtrees_10000_l1,500,CASTLES-Pro,04,internal,0.01350979,0.02180709346017494
