,Condition,num_genes,Method,replicate,Branch Type,l-true,l-est
9742,100,1000,FastME(AVG)-DISCO,01,internal,0.07905508,0.07013303
9743,100,1000,FastME(AVG)-DISCO,01,terminal,0.19988018,0.20083122
9744,100,1000,FastME(AVG)-DISCO,01,terminal,0.06923615,0.07775644
9745,100,1000,FastME(AVG)-DISCO,01,terminal,0.01076866,0.01573391
9746,100,1000,FastME(AVG)-DISCO,01,terminal,0.00599643,0.01333574
9747,100,1000,FastME(AVG)-DISCO,01,internal,0.01132899,0.01754482
9748,100,1000,FastME(AVG)-DISCO,01,internal,0.00378576,0.01093234
9749,100,1000,FastME(AVG)-DISCO,01,internal,0.02848246,0.02073717
9750,100,1000,FastME(AVG)-DISCO,01,terminal,0.02874803,0.0580998
9751,100,1000,FastME(AVG)-DISCO,01,terminal,0.0259027,0.05099263
9752,100,1000,FastME(AVG)-DISCO,01,internal,0.04770004,0.03264584
9753,100,1000,FastME(AVG)-DISCO,01,terminal,0.03443568,0.06328283
9754,100,1000,FastME(AVG)-DISCO,01,terminal,0.00681708,0.03405243
9755,100,1000,FastME(AVG)-DISCO,01,internal,0.0900837,0.072339
9756,100,1000,FastME(AVG)-DISCO,01,internal,0.01701571,0.01661612
9757,100,1000,FastME(AVG)-DISCO,01,internal,0.00026508,0.00161118
9758,100,1000,FastME(AVG)-DISCO,01,terminal,0.06432235,0.08279211
9759,100,1000,FastME(AVG)-DISCO,01,internal,0.03267542,0.03116512
9760,100,1000,FastME(AVG)-DISCO,01,terminal,0.01798076,0.02555897
9761,100,1000,FastME(AVG)-DISCO,01,terminal,0.03293097,0.04739008
9762,100,1000,FastME(AVG)-DISCO,01,terminal,0.01621414,0.0324069
9763,100,1000,FastME(AVG)-DISCO,01,internal,0.03320696,0.01977317
9764,100,1000,FastME(AVG)-DISCO,01,internal,0.01079716,0.01197228
9765,100,1000,FastME(AVG)-DISCO,01,internal,0.00258372,-0.00808901
9766,100,1000,FastME(AVG)-DISCO,01,internal,0.03510243,0.11473356
9767,100,1000,FastME(AVG)-DISCO,01,terminal,0.02388138,0.03529296
9768,100,1000,FastME(AVG)-DISCO,01,terminal,0.01840908,0.02609528
9769,100,1000,FastME(AVG)-DISCO,01,internal,0.00104231,-0.00059454
9770,100,1000,FastME(AVG)-DISCO,01,terminal,0.00028047,0.01107265
9771,100,1000,FastME(AVG)-DISCO,01,terminal,0.01310204,0.0223296
9772,100,1000,FastME(AVG)-DISCO,01,internal,0.01213058,0.0040793
9773,100,1000,FastME(AVG)-DISCO,01,terminal,0.00741346,0.01323164
9774,100,1000,FastME(AVG)-DISCO,01,internal,0.00014697,0.00810833
9775,100,1000,FastME(AVG)-DISCO,01,internal,0.02127102,0.04778798
9776,100,1000,FastME(AVG)-DISCO,01,terminal,0.08100485,0.09607642
9777,100,1000,FastME(AVG)-DISCO,01,terminal,0.03259682,0.05093913
9778,100,1000,FastME(AVG)-DISCO,01,internal,0.01525669,0.01956415
9779,100,1000,FastME(AVG)-DISCO,01,terminal,0.0456377,0.07107304
9780,100,1000,FastME(AVG)-DISCO,01,internal,0.01175951,0.02051829
9781,100,1000,FastME(AVG)-DISCO,01,terminal,0.22076643,0.21867131
9782,100,1000,FastME(AVG)-DISCO,01,internal,0.04222461,0.02943429
9783,100,1000,FastME(AVG)-DISCO,01,internal,0.07716669,0.06556837
9784,100,1000,FastME(AVG)-DISCO,01,terminal,0.00488837,0.0239527
9785,100,1000,FastME(AVG)-DISCO,01,terminal,0.00787628,0.02600459
9786,100,1000,FastME(AVG)-DISCO,01,internal,0.00436615,0.01150573
9787,100,1000,FastME(AVG)-DISCO,01,terminal,0.00526247,0.02960784
9788,100,1000,FastME(AVG)-DISCO,01,internal,0.01110155,0.0095826
9789,100,1000,FastME(AVG)-DISCO,01,terminal,0.00715837,0.02556602
9790,100,1000,FastME(AVG)-DISCO,01,internal,0.08358033,0.06186078
9791,100,1000,FastME(AVG)-DISCO,01,terminal,0.0262318,0.04268478
9792,100,1000,FastME(AVG)-DISCO,01,terminal,0.00070127,0.01240692
9793,100,1000,FastME(AVG)-DISCO,01,terminal,0.00407039,0.01586197
9794,100,1000,FastME(AVG)-DISCO,01,internal,0.00720835,0.01353645
9795,100,1000,FastME(AVG)-DISCO,01,internal,0.0235542,0.00694556
9796,100,1000,FastME(AVG)-DISCO,01,terminal,0.01036246,0.01896717
9797,100,1000,FastME(AVG)-DISCO,01,terminal,0.03919053,0.04490994
9798,100,1000,FastME(AVG)-DISCO,01,internal,0.00318879,0.00342917
9799,100,1000,FastME(AVG)-DISCO,01,terminal,0.03368812,0.04613832
9800,100,1000,FastME(AVG)-DISCO,01,terminal,0.00359972,0.01480328
9801,100,1000,FastME(AVG)-DISCO,01,internal,0.00996467,0.00492961
9802,100,1000,FastME(AVG)-DISCO,01,internal,0.00509363,0.00317535
9803,100,1000,FastME(AVG)-DISCO,01,internal,0.00779964,0.01477115
9804,100,1000,FastME(AVG)-DISCO,01,internal,0.00856374,0.03183844
9805,100,1000,FastME(AVG)-DISCO,01,internal,0.08467085,0.10323973
9806,100,1000,FastME(AVG)-DISCO,01,terminal,0.11269139,0.11542884
9807,100,1000,FastME(AVG)-DISCO,01,terminal,0.00149965,0.01183207
9808,100,1000,FastME(AVG)-DISCO,01,terminal,0.04462894,0.04937219
9809,100,1000,FastME(AVG)-DISCO,01,internal,0.00929462,0.00897927
9810,100,1000,FastME(AVG)-DISCO,01,internal,0.01177779,0.01833061
9811,100,1000,FastME(AVG)-DISCO,01,terminal,0.00079281,0.01920799
9812,100,1000,FastME(AVG)-DISCO,01,terminal,0.03774313,0.06175853
9813,100,1000,FastME(AVG)-DISCO,01,internal,0.06846745,0.05446864
9814,100,1000,FastME(AVG)-DISCO,01,terminal,0.00155743,0.0373627
9815,100,1000,FastME(AVG)-DISCO,01,terminal,0.0003463,0.03782942
9816,100,1000,FastME(AVG)-DISCO,01,internal,0.18027542,0.14505869
9817,100,1000,FastME(AVG)-DISCO,01,internal,0.00046429,-5.088e-05
9818,100,1000,FastME(AVG)-DISCO,01,internal,0.01043561,0.01889904
9819,100,1000,FastME(AVG)-DISCO,01,terminal,0.3533513,0.32103727
9820,100,1000,FastME(AVG)-DISCO,01,internal,0.02199572,0.03062149
9821,100,1000,FastME(AVG)-DISCO,01,terminal,0.01697152,0.0332441
9822,100,1000,FastME(AVG)-DISCO,01,terminal,0.03178419,0.05288273
9823,100,1000,FastME(AVG)-DISCO,01,internal,0.08892682,0.09816514
9824,100,1000,FastME(AVG)-DISCO,01,terminal,0.0417792,0.04716757
9825,100,1000,FastME(AVG)-DISCO,01,terminal,0.00014386,0.01253252
9826,100,1000,FastME(AVG)-DISCO,01,terminal,0.00087479,0.0126262
9827,100,1000,FastME(AVG)-DISCO,01,internal,0.00656276,0.00655211
9828,100,1000,FastME(AVG)-DISCO,01,terminal,0.00782033,0.01942602
9829,100,1000,FastME(AVG)-DISCO,01,internal,0.0178178,0.01360527
9830,100,1000,FastME(AVG)-DISCO,01,terminal,0.02506748,0.05390396
9831,100,1000,FastME(AVG)-DISCO,01,terminal,0.01224014,0.04174617
9832,100,1000,FastME(AVG)-DISCO,01,internal,0.04814344,0.02617414
9833,100,1000,FastME(AVG)-DISCO,01,internal,0.0140426,0.02191491
9834,100,1000,FastME(AVG)-DISCO,01,internal,0.01117081,0.02787913
9835,100,1000,FastME(AVG)-DISCO,01,internal,0.14218547,0.15159051
9836,100,1000,FastME(AVG)-DISCO,01,terminal,0.05190128,0.06091333
9837,100,1000,FastME(AVG)-DISCO,01,terminal,0.00661797,0.02106656
9838,100,1000,FastME(AVG)-DISCO,01,internal,0.10187129,0.14245381
9839,100,1000,FastME(AVG)-DISCO,01,internal,0.00063568,0.00687041
9840,100,1000,FastME(AVG)-DISCO,01,internal,0.00655777,-0.00391493
9841,100,1000,FastME(AVG)-DISCO,01,internal,0.03920113,0.05238209
9842,100,1000,FastME(AVG)-DISCO,01,internal,1.29272441,0.94148238
9843,100,1000,FastME(AVG)-DISCO,01,terminal,0.04924068,0.06316698
9844,100,1000,FastME(AVG)-DISCO,01,terminal,0.01452682,0.0258618
9845,100,1000,FastME(AVG)-DISCO,01,internal,0.01410599,0.02450156
9846,100,1000,FastME(AVG)-DISCO,01,terminal,0.05341693,0.06289585
9847,100,1000,FastME(AVG)-DISCO,01,terminal,0.01122287,0.0250674
9848,100,1000,FastME(AVG)-DISCO,01,terminal,0.00310943,0.01706619
9849,100,1000,FastME(AVG)-DISCO,01,internal,0.01212373,0.00757789
9850,100,1000,FastME(AVG)-DISCO,01,internal,0.00163688,0.00462372
9851,100,1000,FastME(AVG)-DISCO,01,terminal,0.00248899,0.02805613
9852,100,1000,FastME(AVG)-DISCO,01,terminal,0.00159893,0.02962722
9853,100,1000,FastME(AVG)-DISCO,01,internal,0.05553706,0.0421867
9854,100,1000,FastME(AVG)-DISCO,01,internal,0.01460932,0.01809928
9855,100,1000,FastME(AVG)-DISCO,01,internal,0.02204756,0.02672252
9856,100,1000,FastME(AVG)-DISCO,01,terminal,0.02360788,0.04057513
9857,100,1000,FastME(AVG)-DISCO,01,terminal,0.020735,0.04172281
9858,100,1000,FastME(AVG)-DISCO,01,internal,0.07824533,0.07163822
9859,100,1000,FastME(AVG)-DISCO,01,internal,0.03658473,0.03282818
9860,100,1000,FastME(AVG)-DISCO,01,terminal,0.06958132,0.08496164
9861,100,1000,FastME(AVG)-DISCO,01,terminal,0.03473132,0.05080222
9862,100,1000,FastME(AVG)-DISCO,01,terminal,0.0158206,0.0328654
9863,100,1000,FastME(AVG)-DISCO,01,internal,0.01621969,0.00853672
9864,100,1000,FastME(AVG)-DISCO,01,internal,0.00208859,0.00436079
9865,100,1000,FastME(AVG)-DISCO,01,terminal,0.0182605,0.02584668
9866,100,1000,FastME(AVG)-DISCO,01,terminal,0.00422189,0.0120715
9867,100,1000,FastME(AVG)-DISCO,01,terminal,0.00823185,0.01618377
9868,100,1000,FastME(AVG)-DISCO,01,internal,0.00323271,0.00066726
9869,100,1000,FastME(AVG)-DISCO,01,terminal,0.00401594,0.01010829
9870,100,1000,FastME(AVG)-DISCO,01,internal,0.00258022,0.00439882
9871,100,1000,FastME(AVG)-DISCO,01,internal,0.0066209,0.00707813
9872,100,1000,FastME(AVG)-DISCO,01,internal,0.01346344,0.02823496
9873,100,1000,FastME(AVG)-DISCO,01,terminal,0.08070845,0.08824605
9874,100,1000,FastME(AVG)-DISCO,01,terminal,0.01496478,0.02307358
9875,100,1000,FastME(AVG)-DISCO,01,terminal,0.0314403,0.03883547
9876,100,1000,FastME(AVG)-DISCO,01,internal,0.00198114,0.00393226
9877,100,1000,FastME(AVG)-DISCO,01,internal,0.0028938,0.00147241
9878,100,1000,FastME(AVG)-DISCO,01,terminal,0.01482658,0.02896934
9879,100,1000,FastME(AVG)-DISCO,01,terminal,0.00469377,0.02009055
9880,100,1000,FastME(AVG)-DISCO,01,terminal,0.01171248,0.02844259
9881,100,1000,FastME(AVG)-DISCO,01,internal,0.00352287,0.00377673
9882,100,1000,FastME(AVG)-DISCO,01,terminal,0.0113203,0.02597323
9883,100,1000,FastME(AVG)-DISCO,01,terminal,0.00420073,0.01835468
9884,100,1000,FastME(AVG)-DISCO,01,internal,0.00871726,0.0110925
9885,100,1000,FastME(AVG)-DISCO,01,internal,0.00095517,0.0020713
9886,100,1000,FastME(AVG)-DISCO,01,internal,0.01683383,0.00706424
9887,100,1000,FastME(AVG)-DISCO,01,internal,0.00642392,0.0179762
9888,100,1000,FastME(AVG)-DISCO,01,internal,0.03480913,0.04493285
9889,100,1000,FastME(AVG)-DISCO,01,internal,0.03042928,0.06701401
9890,100,1000,FastME(AVG)-DISCO,01,terminal,0.05217749,0.07473951
9891,100,1000,FastME(AVG)-DISCO,01,terminal,0.01127867,0.03114952
9892,100,1000,FastME(AVG)-DISCO,01,terminal,0.11102095,0.12219148
9893,100,1000,FastME(AVG)-DISCO,01,internal,0.0093258,0.00066188
9894,100,1000,FastME(AVG)-DISCO,01,terminal,0.0390407,0.0545073
9895,100,1000,FastME(AVG)-DISCO,01,internal,0.00507101,0.01334469
9896,100,1000,FastME(AVG)-DISCO,01,internal,0.01327834,0.01994114
9897,100,1000,FastME(AVG)-DISCO,01,terminal,0.02463876,0.03831541
9898,100,1000,FastME(AVG)-DISCO,01,terminal,0.05167138,0.06910176
9899,100,1000,FastME(AVG)-DISCO,01,internal,0.01180155,0.01682548
9900,100,1000,FastME(AVG)-DISCO,01,terminal,0.05732134,0.07645044
9901,100,1000,FastME(AVG)-DISCO,01,internal,0.02218151,0.01819816
9902,100,1000,FastME(AVG)-DISCO,01,terminal,0.08309761,0.0962145
9903,100,1000,FastME(AVG)-DISCO,01,internal,0.00299871,0.0178566
9904,100,1000,FastME(AVG)-DISCO,01,terminal,0.03305257,0.05480875
9905,100,1000,FastME(AVG)-DISCO,01,internal,0.01609756,0.01656862
9906,100,1000,FastME(AVG)-DISCO,01,internal,0.15044035,0.15126565
9907,100,1000,FastME(AVG)-DISCO,01,internal,0.04263057,0.08537883
9908,100,1000,FastME(AVG)-DISCO,01,terminal,0.15129568,0.16229969
9909,100,1000,FastME(AVG)-DISCO,01,terminal,0.03979013,0.0460634
9910,100,1000,FastME(AVG)-DISCO,01,terminal,0.00909608,0.01623701
9911,100,1000,FastME(AVG)-DISCO,01,internal,0.00293509,0.00849295
9912,100,1000,FastME(AVG)-DISCO,01,internal,0.02235966,0.03406443
9913,100,1000,FastME(AVG)-DISCO,01,terminal,0.00863667,0.02404282
9914,100,1000,FastME(AVG)-DISCO,01,terminal,0.00317408,0.0142455
9915,100,1000,FastME(AVG)-DISCO,01,terminal,0.00331381,0.01372816
9916,100,1000,FastME(AVG)-DISCO,01,internal,0.00630645,0.0108284
9917,100,1000,FastME(AVG)-DISCO,01,internal,0.03569805,0.04538738
9918,100,1000,FastME(AVG)-DISCO,01,terminal,0.09739266,0.09942141
9919,100,1000,FastME(AVG)-DISCO,01,internal,0.02501961,0.02768238
9920,100,1000,FastME(AVG)-DISCO,01,internal,0.01788204,0.02944152
9921,100,1000,FastME(AVG)-DISCO,01,terminal,0.35267125,0.31761753
9922,100,1000,FastME(AVG)-DISCO,01,terminal,0.06945686,0.09718871
9923,100,1000,FastME(AVG)-DISCO,01,terminal,0.00010592,0.01018648
9924,100,1000,FastME(AVG)-DISCO,01,terminal,0.00077273,0.01028085
9925,100,1000,FastME(AVG)-DISCO,01,internal,0.00686292,0.00466113
9926,100,1000,FastME(AVG)-DISCO,01,terminal,0.00377386,0.01079219
9927,100,1000,FastME(AVG)-DISCO,01,internal,0.01518097,0.03489309
9928,100,1000,FastME(AVG)-DISCO,01,terminal,0.02827815,0.06016185
9929,100,1000,FastME(AVG)-DISCO,01,terminal,0.0055436,0.01598945
9930,100,1000,FastME(AVG)-DISCO,01,terminal,0.00248947,0.00966214
9931,100,1000,FastME(AVG)-DISCO,01,internal,0.00940085,0.03506981
9932,100,1000,FastME(AVG)-DISCO,01,internal,0.07588145,0.06615883
9933,100,1000,FastME(AVG)-DISCO,01,internal,0.00038683,0.00865658
9934,100,1000,FastME(AVG)-DISCO,01,internal,0.05018404,0.04227215
9935,100,1000,FastME(AVG)-DISCO,01,internal,0.00695676,0.03385156
9936,100,1000,FastME(AVG)-DISCO,01,internal,0.2122764,0.17318862
9937,100,1000,FastME(AVG)-DISCO,01,internal,0.12195289,0.16832591
9938,100,1000,FastME(AVG)-DISCO,02,terminal,0.15325319,0.18211204
9939,100,1000,FastME(AVG)-DISCO,02,terminal,0.04148909,0.11023808
9940,100,1000,FastME(AVG)-DISCO,02,internal,0.32153359,0.28108181
9941,100,1000,FastME(AVG)-DISCO,02,terminal,0.03890318,0.04928985
9942,100,1000,FastME(AVG)-DISCO,02,terminal,0.07673134,0.09209197
9943,100,1000,FastME(AVG)-DISCO,02,terminal,0.06267006,0.08080198
9944,100,1000,FastME(AVG)-DISCO,02,terminal,0.00066454,0.025722
9945,100,1000,FastME(AVG)-DISCO,02,terminal,0.00517409,0.02971309
9946,100,1000,FastME(AVG)-DISCO,02,internal,0.02890493,0.02522471
9947,100,1000,FastME(AVG)-DISCO,02,internal,0.00803835,0.00581733
9948,100,1000,FastME(AVG)-DISCO,02,terminal,0.00883256,0.02492618
9949,100,1000,FastME(AVG)-DISCO,02,terminal,0.0059695,0.0215277
9950,100,1000,FastME(AVG)-DISCO,02,terminal,0.0093392,0.02396711
9951,100,1000,FastME(AVG)-DISCO,02,internal,0.00899256,0.01045112
9952,100,1000,FastME(AVG)-DISCO,02,internal,0.00782984,0.01065945
9953,100,1000,FastME(AVG)-DISCO,02,internal,0.02512642,0.02137942
9954,100,1000,FastME(AVG)-DISCO,02,internal,0.02876173,0.02270768
9955,100,1000,FastME(AVG)-DISCO,02,internal,0.06222934,0.09930606
9956,100,1000,FastME(AVG)-DISCO,02,terminal,0.02772542,0.05569335
9957,100,1000,FastME(AVG)-DISCO,02,terminal,0.0078641,0.03566165
9958,100,1000,FastME(AVG)-DISCO,02,internal,0.00815026,0.02549927
9959,100,1000,FastME(AVG)-DISCO,02,terminal,0.01849437,0.04819434
9960,100,1000,FastME(AVG)-DISCO,02,terminal,0.00161241,0.03102563
9961,100,1000,FastME(AVG)-DISCO,02,internal,0.04389545,0.05616548
9962,100,1000,FastME(AVG)-DISCO,02,internal,0.15871021,0.14027597
9963,100,1000,FastME(AVG)-DISCO,02,terminal,0.00318844,0.02166721
9964,100,1000,FastME(AVG)-DISCO,02,terminal,0.00061953,0.019022
9965,100,1000,FastME(AVG)-DISCO,02,internal,0.0227169,0.03000411
9966,100,1000,FastME(AVG)-DISCO,02,terminal,0.00146794,0.02409918
9967,100,1000,FastME(AVG)-DISCO,02,terminal,0.00127153,0.02279635
9968,100,1000,FastME(AVG)-DISCO,02,internal,0.01597164,0.02446784
9969,100,1000,FastME(AVG)-DISCO,02,terminal,0.02073378,0.05383221
9970,100,1000,FastME(AVG)-DISCO,02,internal,0.01656974,0.00918924
9971,100,1000,FastME(AVG)-DISCO,02,internal,0.01155227,0.00464912
9972,100,1000,FastME(AVG)-DISCO,02,terminal,0.02607692,0.04631125
9973,100,1000,FastME(AVG)-DISCO,02,internal,0.06577442,0.08422093
9974,100,1000,FastME(AVG)-DISCO,02,internal,0.01063764,0.02934418
9975,100,1000,FastME(AVG)-DISCO,02,terminal,0.02463419,0.03548989
9976,100,1000,FastME(AVG)-DISCO,02,terminal,0.01934961,0.0416709
9977,100,1000,FastME(AVG)-DISCO,02,terminal,0.00357629,0.02597408
9978,100,1000,FastME(AVG)-DISCO,02,internal,0.03085449,0.01237156
9979,100,1000,FastME(AVG)-DISCO,02,internal,0.02089537,0.06693518
9980,100,1000,FastME(AVG)-DISCO,02,internal,0.06475725,0.04689159
9981,100,1000,FastME(AVG)-DISCO,02,terminal,0.07049726,0.10753203
9982,100,1000,FastME(AVG)-DISCO,02,terminal,0.0790586,0.10805581
9983,100,1000,FastME(AVG)-DISCO,02,internal,0.13490018,0.12974298
9984,100,1000,FastME(AVG)-DISCO,02,internal,0.20538337,0.18034607
9985,100,1000,FastME(AVG)-DISCO,02,terminal,0.04627838,0.06455272
9986,100,1000,FastME(AVG)-DISCO,02,terminal,0.02700493,0.04449638
9987,100,1000,FastME(AVG)-DISCO,02,terminal,0.01989292,0.03464076
9988,100,1000,FastME(AVG)-DISCO,02,terminal,0.00551765,0.01920588
9989,100,1000,FastME(AVG)-DISCO,02,internal,0.01052671,0.01015406
9990,100,1000,FastME(AVG)-DISCO,02,internal,0.03527327,0.043866
9991,100,1000,FastME(AVG)-DISCO,02,internal,0.11250745,0.11417072
9992,100,1000,FastME(AVG)-DISCO,02,internal,0.01016923,0.01164622
9993,100,1000,FastME(AVG)-DISCO,02,terminal,0.1066997,0.12776121
9994,100,1000,FastME(AVG)-DISCO,02,internal,0.03731484,0.05355606
9995,100,1000,FastME(AVG)-DISCO,02,internal,0.01458992,0.06421036
9996,100,1000,FastME(AVG)-DISCO,02,internal,0.29115807,0.15349066
9997,100,1000,FastME(AVG)-DISCO,02,terminal,0.06823487,0.07557304
9998,100,1000,FastME(AVG)-DISCO,02,terminal,0.00884706,0.02283706
9999,100,1000,FastME(AVG)-DISCO,02,terminal,0.03071824,0.04459419
10000,100,1000,FastME(AVG)-DISCO,02,internal,0.0169902,0.01122341
10001,100,1000,FastME(AVG)-DISCO,02,internal,0.01905639,0.02483599
10002,100,1000,FastME(AVG)-DISCO,02,terminal,0.03298515,0.03771822
10003,100,1000,FastME(AVG)-DISCO,02,terminal,0.00323111,0.01040989
10004,100,1000,FastME(AVG)-DISCO,02,internal,0.01557138,0.03791952
10005,100,1000,FastME(AVG)-DISCO,02,terminal,0.07400472,0.10147119
10006,100,1000,FastME(AVG)-DISCO,02,internal,0.04055528,0.02821979
10007,100,1000,FastME(AVG)-DISCO,02,internal,0.00760418,0.02105244
10008,100,1000,FastME(AVG)-DISCO,02,terminal,0.03781851,0.05523053
10009,100,1000,FastME(AVG)-DISCO,02,terminal,0.02401069,0.04115625
10010,100,1000,FastME(AVG)-DISCO,02,terminal,0.04385408,0.07026548
10011,100,1000,FastME(AVG)-DISCO,02,terminal,0.01924521,0.04498547
10012,100,1000,FastME(AVG)-DISCO,02,internal,0.04007273,0.02683197
10013,100,1000,FastME(AVG)-DISCO,02,terminal,0.0875647,0.09645824
10014,100,1000,FastME(AVG)-DISCO,02,terminal,0.00123046,0.03367919
10015,100,1000,FastME(AVG)-DISCO,02,terminal,0.00387939,0.03712806
10016,100,1000,FastME(AVG)-DISCO,02,internal,0.08366873,0.05954468
10017,100,1000,FastME(AVG)-DISCO,02,internal,0.00046484,0.00445874
10018,100,1000,FastME(AVG)-DISCO,02,internal,0.00559715,0.00892323
10019,100,1000,FastME(AVG)-DISCO,02,internal,0.0129065,0.03336652
10020,100,1000,FastME(AVG)-DISCO,02,terminal,0.01301127,0.0474659
10021,100,1000,FastME(AVG)-DISCO,02,terminal,0.02647706,0.06132551
10022,100,1000,FastME(AVG)-DISCO,02,internal,0.13608603,0.13502341
10023,100,1000,FastME(AVG)-DISCO,02,internal,0.08012472,0.05853164
10024,100,1000,FastME(AVG)-DISCO,02,internal,0.00449659,0.01497748
10025,100,1000,FastME(AVG)-DISCO,02,internal,0.01585436,0.00600518
10026,100,1000,FastME(AVG)-DISCO,02,terminal,0.03003943,0.04903562
10027,100,1000,FastME(AVG)-DISCO,02,terminal,0.00688168,0.02775825
10028,100,1000,FastME(AVG)-DISCO,02,internal,0.04664983,0.03598234
10029,100,1000,FastME(AVG)-DISCO,02,terminal,0.02351014,0.03076994
10030,100,1000,FastME(AVG)-DISCO,02,internal,0.00807356,0.03346621
10031,100,1000,FastME(AVG)-DISCO,02,internal,0.1992931,0.19495091
10032,100,1000,FastME(AVG)-DISCO,02,terminal,0.04894105,0.06931556
10033,100,1000,FastME(AVG)-DISCO,02,terminal,0.03097448,0.03857262
10034,100,1000,FastME(AVG)-DISCO,02,terminal,0.00563641,0.02358252
10035,100,1000,FastME(AVG)-DISCO,02,terminal,0.00538653,0.02360192
10036,100,1000,FastME(AVG)-DISCO,02,internal,0.00861656,0.00281727
10037,100,1000,FastME(AVG)-DISCO,02,terminal,0.00325706,0.01600479
10038,100,1000,FastME(AVG)-DISCO,02,internal,0.0093105,0.00802909
10039,100,1000,FastME(AVG)-DISCO,02,terminal,0.01222699,0.02818501
10040,100,1000,FastME(AVG)-DISCO,02,terminal,0.02008448,0.03353678
10041,100,1000,FastME(AVG)-DISCO,02,internal,0.01186051,0.00783045
10042,100,1000,FastME(AVG)-DISCO,02,internal,0.01231271,0.00860685
10043,100,1000,FastME(AVG)-DISCO,02,internal,0.01827059,0.03039855
10044,100,1000,FastME(AVG)-DISCO,02,internal,0.02950445,0.03910509
10045,100,1000,FastME(AVG)-DISCO,02,terminal,0.05219435,0.07664767
10046,100,1000,FastME(AVG)-DISCO,02,terminal,0.07578326,0.09611398
10047,100,1000,FastME(AVG)-DISCO,02,terminal,0.07001328,0.09433998
10048,100,1000,FastME(AVG)-DISCO,02,internal,0.01444914,0.01513071
10049,100,1000,FastME(AVG)-DISCO,02,internal,0.03238076,0.02845164
10050,100,1000,FastME(AVG)-DISCO,02,terminal,0.09904625,0.12286317
10051,100,1000,FastME(AVG)-DISCO,02,terminal,0.09673683,0.12626696
10052,100,1000,FastME(AVG)-DISCO,02,terminal,0.00616981,0.03305939
10053,100,1000,FastME(AVG)-DISCO,02,terminal,0.01979969,0.04534489
10054,100,1000,FastME(AVG)-DISCO,02,internal,0.02551899,0.0247188
10055,100,1000,FastME(AVG)-DISCO,02,terminal,0.00164925,0.02167975
10056,100,1000,FastME(AVG)-DISCO,02,terminal,0.00752274,0.02655323
10057,100,1000,FastME(AVG)-DISCO,02,internal,0.00978274,0.01576876
10058,100,1000,FastME(AVG)-DISCO,02,internal,0.00425598,0.01431202
10059,100,1000,FastME(AVG)-DISCO,02,internal,0.03062365,0.02016735
10060,100,1000,FastME(AVG)-DISCO,02,internal,0.0330623,0.02202829
10061,100,1000,FastME(AVG)-DISCO,02,terminal,0.05101578,0.06014512
10062,100,1000,FastME(AVG)-DISCO,02,terminal,0.02583464,0.03684525
10063,100,1000,FastME(AVG)-DISCO,02,internal,0.00411728,0.00676479
10064,100,1000,FastME(AVG)-DISCO,02,internal,0.00154672,0.00960607
10065,100,1000,FastME(AVG)-DISCO,02,internal,0.00769157,0.00561259
10066,100,1000,FastME(AVG)-DISCO,02,terminal,0.14527491,0.15547652
10067,100,1000,FastME(AVG)-DISCO,02,internal,0.01161241,0.02125186
10068,100,1000,FastME(AVG)-DISCO,02,terminal,0.04491463,0.08859695
10069,100,1000,FastME(AVG)-DISCO,02,terminal,0.11316599,0.12488598
10070,100,1000,FastME(AVG)-DISCO,02,terminal,0.01046494,0.03003228
