,Condition,num_genes,Method,replicate,Branch Type,l-true,l-est
2583,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.29781081,0.30791184
2584,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,terminal,0.00524296,0.03747777
2585,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,terminal,0.00416892,0.03435626
2586,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,internal,0.13014542,0.15106955
2587,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,terminal,0.02748105,0.08019271
2588,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,terminal,0.04003209,0.09563492
2589,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,internal,0.13207182,0.1437641
2590,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,internal,0.33349016,0.27663881
2591,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,terminal,0.01919673,0.04089731
2592,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,terminal,0.00514374,0.01982761
2593,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,terminal,0.00705394,0.02255096
2594,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,internal,0.00941844,0.01621297
2595,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,internal,0.03277198,0.03122516
2596,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,terminal,0.04569696,0.06840018
2597,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,internal,0.04884033,0.05977621
2598,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,terminal,0.01003376,0.02712129
2599,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,terminal,0.01329228,0.03058023
2600,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,internal,0.08054066,0.0968718
2601,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,internal,0.03647963,0.02839487
2602,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,terminal,0.03382936,0.04955417
2603,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,terminal,0.03298161,0.04822815
2604,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,internal,0.06888071,0.09628478
2605,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,internal,0.05710604,0.09077412
2606,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,terminal,0.04099977,0.06471428
2607,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,terminal,0.04659008,0.06587897
2608,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,internal,0.05352457,0.055882
2609,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,terminal,0.06856475,0.0933095
2610,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,terminal,0.06976022,0.09381152
2611,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,internal,0.00496704,0.00276795
2612,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,internal,0.03817054,0.06043975
2613,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,terminal,0.04747161,0.06888362
2614,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,terminal,0.05290017,0.07127737
2615,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,internal,0.05507545,0.05798183
2616,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,terminal,0.0826045,0.10138376
2617,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,terminal,0.08977567,0.10985846
2618,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,internal,0.00666355,0.00819617
2619,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,internal,0.03519871,0.03145989
2620,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,internal,0.07912985,0.10318351
2621,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,09,internal,0.30224485,0.30352663
2622,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,terminal,0.03506517,0.06372129
2623,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,terminal,0.08578643,0.10395058
2624,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,internal,0.06506363,0.07862106
2625,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,terminal,0.00149767,0.01413152
2626,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,terminal,0.00248501,0.01358234
2627,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,internal,0.04474636,0.08088057
2628,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,internal,0.23603052,0.19670819
2629,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,terminal,0.03671204,0.06597399
2630,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,terminal,0.05224522,0.07722814
2631,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,terminal,0.00780231,0.02590473
2632,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,terminal,0.00995088,0.02752703
2633,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,internal,0.05439456,0.06170814
2634,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,terminal,0.05221523,0.06790665
2635,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,terminal,0.01725962,0.03155893
2636,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,internal,0.00695854,0.00974287
2637,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,terminal,0.01861011,0.03774715
2638,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,internal,0.02317888,0.02681713
2639,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,terminal,0.00210687,0.0181071
2640,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,terminal,0.00350783,0.01879626
2641,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,internal,0.04128882,0.04472325
2642,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,terminal,0.02287962,0.03675615
2643,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,terminal,0.03985468,0.05379778
2644,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,internal,0.00690931,0.01589797
2645,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,internal,0.01581662,0.01554463
2646,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,internal,0.00710594,0.0092499
2647,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,internal,0.00276661,0.00074333
2648,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,internal,0.00031157,-0.00259105
2649,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,internal,0.11237948,0.13006839
2650,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,terminal,0.01199988,0.03317053
2651,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,terminal,0.00724277,0.02769936
2652,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,internal,0.01297441,0.01106226
2653,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,terminal,0.02594149,0.04117861
2654,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,internal,0.05035045,0.07807236
2655,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,internal,0.02227735,0.06027693
2656,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,internal,0.33868631,0.2311255
2657,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,terminal,0.04491328,0.18858069
2658,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,terminal,0.04876127,0.20075257
2659,20_gdl_5e-10_1,1000,FastME(AVG)-DISCO,10,internal,1.06495526,0.55249689
2660,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,terminal,0.00480533,0.02055736212256658
2661,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,terminal,0.00134662,0.0177530589053
2662,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,internal,0.02048887,0.012667490297495742
2663,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,terminal,0.0511101,0.05387978094428477
2664,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,internal,0.00339005,0.007814194620861662
2665,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,terminal,0.01682875,0.02486141636996617
2666,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,terminal,0.0301089,0.038408472249620275
2667,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,internal,0.00746509,0.010394034488262819
2668,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,internal,0.05743881,0.06032826997574725
2669,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,terminal,0.06298128,0.07982919064788706
2670,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,internal,0.00133221,0.00838317472106071
2671,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,terminal,0.03082297,0.04001983728928099
2672,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,terminal,0.03017272,0.0399236279044863
2673,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,internal,0.05264539,0.052691890570392315
2674,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,internal,0.14455498,0.10567496867268071
2675,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,terminal,0.05219861,0.05739592385202032
2676,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,terminal,0.16240299,0.145508868435896
2677,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,internal,0.08433942,0.07657823850884593
2678,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,internal,0.69361461,0.6158194684488097
2679,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,terminal,0.00782794,0.018118414440767172
2680,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,terminal,0.00346681,0.014526220646335717
2681,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,internal,0.00043562,0.006313022314051573
2682,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,terminal,0.00750052,0.02039876975201377
2683,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,internal,0.00049261,0.01170139806543486
2684,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,terminal,0.02028174,0.05341347744138568
2685,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,terminal,0.0004109,0.03308619765575429
2686,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,terminal,0.00290902,0.03342864064880723
2687,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,internal,0.00079618,0.007973370517493944
2688,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,internal,0.02481667,0.010936452976148028
2689,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,internal,0.2254953,0.17202979746201932
2690,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,terminal,0.02556446,0.031699584306588355
2691,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,terminal,0.06288072,0.062251258501999494
2692,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,terminal,0.03966398,0.04207074005294044
2693,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,internal,0.00280508,0.005740200699714088
2694,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,internal,0.00069001,0.0017410369813930131
2695,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,terminal,0.04289849,0.04580052941572778
2696,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,internal,0.06085203,0.04176866176966572
2697,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),01,internal,0.11620337,0.17145649688746034
2698,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,terminal,0.02887465,0.0323237840488703
2699,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,terminal,0.01649295,0.022571195719883894
2700,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,internal,0.02198634,0.02820343117873882
2701,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,terminal,0.0696286,0.07314861348579214
2702,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,internal,0.02552578,0.02280643644202398
2703,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,terminal,0.00476343,0.0156760796968088
2704,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,terminal,0.00330694,0.013517448042609211
2705,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,internal,0.08648333,0.0791339321407976
2706,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,internal,0.03135722,0.035292571672914906
2707,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,terminal,0.05141756,0.060976324406703176
2708,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,terminal,0.01266171,0.024501285793211546
2709,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,internal,0.08630265,0.09723978892552432
2710,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,internal,0.39817803,0.3409425514863695
2711,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,terminal,0.01970789,0.03385895407205482
2712,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,terminal,0.01782021,0.028864139896563137
2713,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,internal,0.06241588,0.0613787720176099
2714,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,terminal,0.00061278,0.018705333891069723
2715,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,terminal,0.00093942,0.019077042340492612
2716,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,internal,0.05664741,0.05297781091259332
2717,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,terminal,0.02005109,0.03267399131426797
2718,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,terminal,0.00462471,0.024119594662503296
2719,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,terminal,0.00011346,0.016383379315144952
2720,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,terminal,0.00027642,0.017046063263257284
2721,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,internal,0.00811088,0.01395551763484363
2722,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,internal,0.02458665,0.01634017736558957
2723,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,terminal,0.03740587,0.050259661121790145
2724,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,internal,0.00073712,0.003972046744295745
2725,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,internal,0.01534328,0.0186060546475833
2726,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,internal,0.03859283,0.034438251534680615
2727,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,terminal,0.03571854,0.043186646708807425
2728,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,terminal,0.0113948,0.023837764058441114
2729,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,terminal,0.01127168,0.022203103117326456
2730,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,internal,0.0344399,0.032982099511704624
2731,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,internal,0.01254277,0.016246515547395354
2732,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,terminal,0.05744641,0.06697721751415513
2733,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,internal,0.00239955,0.006314536460851172
2734,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,internal,0.0298906,0.03373995774077044
2735,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),02,internal,0.43393732,0.46875759067345124
2736,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,terminal,0.00959076,0.017205619996526193
2737,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,terminal,0.00390935,0.011033298840813366
2738,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,internal,0.0246099,0.04353018395754416
2739,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,terminal,0.07012802,0.08961645152632676
2740,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,internal,0.13112612,0.10589047067863412
2741,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,terminal,0.01144842,0.01986510009884433
2742,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,terminal,0.01447313,0.023273455195742948
2743,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,internal,0.04939367,0.0489856842461912
2744,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,terminal,0.04574057,0.0561118261704171
2745,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,terminal,0.01646652,0.026344651696409364
2746,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,terminal,0.00064139,0.017290081413213997
2747,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,terminal,0.00136862,0.018210905076613042
2748,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,internal,0.03396352,0.027114412087814566
2749,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,internal,0.0031615,0.00621918627222817
2750,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,internal,0.00645519,0.007926725491292306
2751,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,terminal,0.02909832,0.04139597435958594
2752,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,internal,0.02268926,0.02117016889175265
2753,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,terminal,0.03637176,0.048820368677771404
2754,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,internal,0.00421596,0.007477652848833081
2755,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,terminal,0.00135248,0.01073082963641527
2756,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,terminal,0.01489145,0.02404507241202212
2757,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,internal,0.02216182,0.020883920573568013
2758,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,terminal,0.01736755,0.030886178960747506
2759,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,terminal,0.01932006,0.03727645288868906
2760,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,terminal,0.00655942,0.024389859552001757
2761,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,internal,0.02734009,0.02433517503619448
2762,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,internal,0.01950685,0.01294597440540412
2763,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,internal,0.01099342,0.018131225751638363
2764,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,internal,0.00343825,0.005206574254561375
2765,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,terminal,0.01026133,0.022220697812566952
2766,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,terminal,0.01397863,0.025178793232262717
2767,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,internal,0.05416856,0.05227635026529594
2768,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,internal,0.02780363,0.023404661694229473
2769,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,internal,0.02356748,0.02670363309497925
2770,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,internal,0.42076085,0.432605840169881
2771,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,terminal,0.03427931,0.04500377238763594
2772,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,terminal,0.06259661,0.08079983230630743
2773,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),03,internal,0.4124328,0.3753960639205197
2774,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,terminal,0.01768782,0.028616737796159374
2775,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,terminal,0.04728566,0.05352301668446105
2776,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,internal,0.01854698,0.015620084939621786
2777,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,terminal,0.02256859,0.03150218583518
2778,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,internal,0.06906428,0.06963445503338524
2779,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,terminal,0.02719708,0.034048982794074076
2780,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,terminal,0.01707016,0.0234486511974484
2781,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,terminal,0.01937271,0.026182927940371845
2782,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,internal,0.00456038,0.007534219724543355
2783,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,terminal,0.02111962,0.037440926086349365
2784,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,terminal,0.00757201,0.025055255552404353
2785,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,internal,0.02800119,0.02093570151402873
2786,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,internal,0.00559385,0.0058726487454029575
2787,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,internal,0.06043293,0.05834409951864012
2788,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,terminal,0.03008551,0.044149806237039756
2789,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,terminal,0.02488669,0.0375174353605444
2790,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,terminal,0.01476302,0.02826083321403923
2791,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,terminal,0.00837598,0.02161610557928609
2792,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,internal,0.00219691,0.0060369438104289665
2793,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,internal,0.01790287,0.017273569291655643
2794,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,internal,0.01982398,0.015341541898226951
2795,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,terminal,0.03042016,0.03723728284984031
2796,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,terminal,0.03762676,0.044480840228490776
2797,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,internal,0.00614903,0.010585828113593562
2798,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,internal,0.02087823,0.01785321740808798
2799,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,terminal,0.05255097,0.05545297828019834
2800,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,internal,0.02506483,0.027802058887208738
2801,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,internal,0.0242698,0.032770691123575786
2802,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,internal,0.88756579,0.8351937734955491
2803,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,terminal,0.05973706,0.06759779669472757
2804,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,terminal,0.01192794,0.01928444813909869
2805,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,terminal,0.00507826,0.015002473595643787
2806,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,terminal,0.00237339,0.012559021761852251
2807,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,internal,0.01177687,0.011685504008667634
2808,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,internal,0.0711285,0.07104099831336276
2809,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,terminal,0.12276375,0.11614142580380526
2810,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,internal,0.04677872,0.04096172013385539
2811,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),04,internal,0.5723584,0.5402370359097116
2812,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,terminal,0.00199074,0.011825898329105633
2813,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,terminal,0.00548684,0.016428457993980638
2814,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,internal,0.00697891,0.00912124843110997
2815,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,terminal,0.02979661,0.033064257294953145
2816,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,internal,0.13778397,0.1263751212795008
2817,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,terminal,0.04786308,0.05043485042307333
2818,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,terminal,0.01084848,0.02524187400453294
2819,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,terminal,0.00642857,0.022610613460571756
2820,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,internal,0.04216682,0.03430193231855172
2821,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,internal,0.09966,0.11116494633852991
2822,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,internal,0.44081811,0.45169511458358974
2823,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,terminal,0.01380592,0.02007317925150171
2824,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,terminal,0.01493083,0.022733616898237604
2825,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,internal,0.05170567,0.05353928239371836
2826,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,terminal,0.00479046,0.010784919398826634
2827,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,terminal,0.00349059,0.009117008207721645
2828,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,internal,0.00827896,0.014845697182247626
2829,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,terminal,0.03818947,0.04822644955250042
2830,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,terminal,0.02557478,0.03600508561004186
2831,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,internal,0.00825399,0.0098071812281201
2832,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,internal,0.03751043,0.031067744522146078
2833,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,terminal,0.04768058,0.056114422915791565
2834,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,terminal,0.02276775,0.033659399554983364
2835,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,terminal,0.00670385,0.018403464157242398
2836,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,internal,0.03492565,0.03213701864206402
2837,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,internal,0.01455338,0.011761234168173575
2838,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,internal,0.03392851,0.035126706573889825
2839,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,terminal,0.02499176,0.029695837097753034
2840,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,terminal,0.01005741,0.017768455670652664
2841,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,terminal,0.01275677,0.020626085184955394
2842,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,internal,0.01465285,0.01142837087217052
2843,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,internal,0.01679905,0.023245626734976522
2844,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,terminal,0.06078887,0.06246938387218455
2845,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,terminal,0.03425021,0.03772175683509686
2846,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,internal,0.02138575,0.022783144015366068
2847,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,internal,0.04056324,0.04031172120345686
2848,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,internal,0.0018968,0.005321741191926723
2849,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),05,internal,0.51403912,0.44710698468444965
2850,20_gdl_5e-10_1,1000,CA-DISCO(RAxML),06,terminal,0.05957259,0.06402848924829557
