,Condition,num_genes,Method,replicate,Branch Type,l-true,l-est
16055,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.00797762,0.05060616622094136
16056,50% AD,10000,CA-DISCO(RAxML),02,internal,0.00192728,0.008573245275807712
16057,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.01252586,0.053346759429669564
16058,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.00023356,0.05131196893033577
16059,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.00028541,0.04939397130812311
16060,50% AD,10000,CA-DISCO(RAxML),02,internal,0.02559357,0.018155551945402398
16061,50% AD,10000,CA-DISCO(RAxML),02,internal,0.00158673,0.005859410129423774
16062,50% AD,10000,CA-DISCO(RAxML),02,internal,0.00964387,0.008845024096822182
16063,50% AD,10000,CA-DISCO(RAxML),02,internal,0.07863179,0.06366105941552659
16064,50% AD,10000,CA-DISCO(RAxML),02,internal,0.03636497,0.03580851539575052
16065,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.01477177,0.0567783365986677
16066,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.00795739,0.05870147437328016
16067,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.00803391,0.05908715457756066
16068,50% AD,10000,CA-DISCO(RAxML),02,internal,0.0108911,0.02043686826029838
16069,50% AD,10000,CA-DISCO(RAxML),02,internal,0.17366861,0.12672087377433092
16070,50% AD,10000,CA-DISCO(RAxML),02,internal,0.08956575,0.05610961573712849
16071,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.07295982,0.10041251431324355
16072,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.04819993,0.07578450677388052
16073,50% AD,10000,CA-DISCO(RAxML),02,internal,0.00828463,0.010242021123418547
16074,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.00465928,0.040056704380335595
16075,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.00449227,0.037916474752478176
16076,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.00385359,0.03974954538222765
16077,50% AD,10000,CA-DISCO(RAxML),02,internal,0.00398722,0.00877429827235152
16078,50% AD,10000,CA-DISCO(RAxML),02,internal,0.01866349,0.010705113769616584
16079,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.0289133,0.055057989968607994
16080,50% AD,10000,CA-DISCO(RAxML),02,internal,0.02289446,0.028840729428611732
16081,50% AD,10000,CA-DISCO(RAxML),02,internal,0.00341048,0.01417187620250935
16082,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.12609667,0.1426214902589601
16083,50% AD,10000,CA-DISCO(RAxML),02,internal,0.08317503,0.06312941800316012
16084,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.02144747,0.054454503802521315
16085,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.01225034,0.04818585967208287
16086,50% AD,10000,CA-DISCO(RAxML),02,internal,0.07753668,0.06937017564550514
16087,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.03728683,0.09446159638534435
16088,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.00339817,0.0579279953636999
16089,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.00209303,0.05548382472620187
16090,50% AD,10000,CA-DISCO(RAxML),02,internal,0.01993286,0.022384356051975366
16091,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.01297219,0.061756483188869116
16092,50% AD,10000,CA-DISCO(RAxML),02,internal,0.03845451,0.04865177581536918
16093,50% AD,10000,CA-DISCO(RAxML),02,internal,0.09835372,0.06394967924678514
16094,50% AD,10000,CA-DISCO(RAxML),02,internal,0.05741351,0.041842618023322106
16095,50% AD,10000,CA-DISCO(RAxML),02,internal,0.03134585,0.029524206431889896
16096,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.00913582,0.054053200498857944
16097,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.00596133,0.05056823040943859
16098,50% AD,10000,CA-DISCO(RAxML),02,internal,0.03508482,0.04656093102484252
16099,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.0557008,0.10829220667051805
16100,50% AD,10000,CA-DISCO(RAxML),02,internal,0.11877538,0.07717343085020498
16101,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.09748565,0.11580756821146367
16102,50% AD,10000,CA-DISCO(RAxML),02,internal,0.02944265,0.02326072382795885
16103,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.02588244,0.07837170079964868
16104,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.04239552,0.08860717046533528
16105,50% AD,10000,CA-DISCO(RAxML),02,internal,0.18915776,0.13442670531670609
16106,50% AD,10000,CA-DISCO(RAxML),02,internal,0.00837953,0.012782409113864126
16107,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.09478047,0.12477535604768152
16108,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.06926715,0.10285838709705278
16109,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.04146983,0.07329505864865449
16110,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.02762082,0.060471108364391776
16111,50% AD,10000,CA-DISCO(RAxML),02,internal,0.01409176,0.01670646908324367
16112,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.05636383,0.09491224213235798
16113,50% AD,10000,CA-DISCO(RAxML),02,internal,0.00479058,0.006158448200366559
16114,50% AD,10000,CA-DISCO(RAxML),02,internal,0.0071073,0.006361124704206193
16115,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.04185123,0.07987293311382516
16116,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.0088982,0.04225189846316916
16117,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.01317306,0.045637525680182325
16118,50% AD,10000,CA-DISCO(RAxML),02,internal,0.02131065,0.028447987879363652
16119,50% AD,10000,CA-DISCO(RAxML),02,internal,0.01519686,0.012761441974802844
16120,50% AD,10000,CA-DISCO(RAxML),02,internal,0.01295293,0.024467782096025837
16121,50% AD,10000,CA-DISCO(RAxML),02,internal,0.09942944,0.07560130483376452
16122,50% AD,10000,CA-DISCO(RAxML),02,internal,0.02635484,0.022888909717214672
16123,50% AD,10000,CA-DISCO(RAxML),02,internal,0.00815091,0.006413880706636945
16124,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.17306763,0.17522255932873018
16125,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.00958909,0.05731159038473198
16126,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.00509925,0.05181026270525424
16127,50% AD,10000,CA-DISCO(RAxML),02,internal,0.04821933,0.031896916433283067
16128,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.05655022,0.08214137550838686
16129,50% AD,10000,CA-DISCO(RAxML),02,internal,0.07250321,0.06772755853902035
16130,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.0078887,0.039973254567168395
16131,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.00625214,0.037693026186009
16132,50% AD,10000,CA-DISCO(RAxML),02,internal,0.00038577,0.007871884899882397
16133,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.00787418,0.03879046453824495
16134,50% AD,10000,CA-DISCO(RAxML),02,internal,0.02695964,0.027781369441598956
16135,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.05373919,0.08878701340422644
16136,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.02427116,0.06125612234825239
16137,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.02666097,0.060793964708433706
16138,50% AD,10000,CA-DISCO(RAxML),02,internal,0.00557973,0.010203511966163807
16139,50% AD,10000,CA-DISCO(RAxML),02,internal,0.01036019,0.009096518038461943
16140,50% AD,10000,CA-DISCO(RAxML),02,internal,0.026458,0.02526947744751844
16141,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.0449746,0.08421210159460737
16142,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.04660696,0.08629018855687424
16143,50% AD,10000,CA-DISCO(RAxML),02,internal,0.03991468,0.02935664779463343
16144,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.04003993,0.0730439625501053
16145,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.04622165,0.07760403698693964
16146,50% AD,10000,CA-DISCO(RAxML),02,internal,0.02468361,0.026906594321695447
16147,50% AD,10000,CA-DISCO(RAxML),02,internal,0.0008005,0.004637351077766945
16148,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.08461828,0.11253045594817991
16149,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.00126889,0.03394762898806845
16150,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.00137976,0.03437971445754978
16151,50% AD,10000,CA-DISCO(RAxML),02,internal,0.03207536,0.038085301462259226
16152,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.04021648,0.07983721808831903
16153,50% AD,10000,CA-DISCO(RAxML),02,internal,0.02486224,0.016646163632313145
16154,50% AD,10000,CA-DISCO(RAxML),02,internal,0.00079717,0.006024238592350372
16155,50% AD,10000,CA-DISCO(RAxML),02,internal,0.00571215,0.008021391730541108
16156,50% AD,10000,CA-DISCO(RAxML),02,internal,0.05466543,0.04987049386539549
16157,50% AD,10000,CA-DISCO(RAxML),02,internal,0.00936446,0.00954838260806317
16158,50% AD,10000,CA-DISCO(RAxML),02,internal,0.03708871,0.027467854670340356
16159,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.01382666,0.05944328650673039
16160,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.03920763,0.08486493241257968
16161,50% AD,10000,CA-DISCO(RAxML),02,internal,0.19665245,0.1420800264232964
16162,50% AD,10000,CA-DISCO(RAxML),02,internal,0.01749712,0.015144299238631516
16163,50% AD,10000,CA-DISCO(RAxML),02,internal,0.04371913,0.025398510170719677
16164,50% AD,10000,CA-DISCO(RAxML),02,internal,0.04980109,0.08125064208512872
16165,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.09814243,0.13384939374751206
16166,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.06982087,0.11261880553748319
16167,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.00855237,0.05668094704675247
16168,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.00828048,0.055435546278471554
16169,50% AD,10000,CA-DISCO(RAxML),02,internal,0.01419625,0.01713463865108761
16170,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.03546209,0.07799440371352301
16171,50% AD,10000,CA-DISCO(RAxML),02,internal,0.01878006,0.0224438911876272
16172,50% AD,10000,CA-DISCO(RAxML),02,internal,0.02851128,0.0324804425974887
16173,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.04752808,0.0871478825628678
16174,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.01485539,0.048207067194018544
16175,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.00045012,0.03557103343783773
16176,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.00105459,0.037826159391787635
16177,50% AD,10000,CA-DISCO(RAxML),02,internal,0.00206568,0.00818896816094032
16178,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.00302172,0.036327895223816214
16179,50% AD,10000,CA-DISCO(RAxML),02,internal,0.00619792,0.010461804032749137
16180,50% AD,10000,CA-DISCO(RAxML),02,internal,0.01830656,0.031505826898400965
16181,50% AD,10000,CA-DISCO(RAxML),02,internal,0.01758223,0.02531635223823018
16182,50% AD,10000,CA-DISCO(RAxML),02,internal,0.0359742,0.03755770114881263
16183,50% AD,10000,CA-DISCO(RAxML),02,internal,0.02256679,0.03336261406213227
16184,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.17367154,0.1954955861710665
16185,50% AD,10000,CA-DISCO(RAxML),02,internal,0.42833834,0.32438489302801976
16186,50% AD,10000,CA-DISCO(RAxML),02,internal,0.18433544,0.17494826049499154
16187,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.18531058,0.1845622203689084
16188,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.0192724,0.0750368348333454
16189,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.00511848,0.052063856462355895
16190,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.00377189,0.05327528958209682
16191,50% AD,10000,CA-DISCO(RAxML),02,internal,0.0227619,0.036137172999725756
16192,50% AD,10000,CA-DISCO(RAxML),02,internal,0.2688346,0.1871371071272386
16193,50% AD,10000,CA-DISCO(RAxML),02,internal,0.03487542,0.03483200372454972
16194,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.11668984,0.1402562927984652
16195,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.05589422,0.0854250403333047
16196,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.00507087,0.05179595650647363
16197,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.01466355,0.05692187908760546
16198,50% AD,10000,CA-DISCO(RAxML),02,internal,0.06976846,0.05205279468226338
16199,50% AD,10000,CA-DISCO(RAxML),02,internal,0.01331628,0.01571160852905796
16200,50% AD,10000,CA-DISCO(RAxML),02,internal,0.003785,0.011013520227847776
16201,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.09224526,0.11631598210537657
16202,50% AD,10000,CA-DISCO(RAxML),02,internal,0.1075467,0.09547866388608256
16203,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.01331571,0.042545983782583834
16204,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.00942068,0.03849225671371256
16205,50% AD,10000,CA-DISCO(RAxML),02,internal,0.12501881,0.12346474240751647
16206,50% AD,10000,CA-DISCO(RAxML),02,internal,0.04453438,0.025512064001407254
16207,50% AD,10000,CA-DISCO(RAxML),02,internal,0.04148945,0.03293377272364921
16208,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.00392384,0.05278791813133486
16209,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.00201481,0.04835480984579155
16210,50% AD,10000,CA-DISCO(RAxML),02,internal,0.04177921,0.038044163501063155
16211,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.02988255,0.06789207655111659
16212,50% AD,10000,CA-DISCO(RAxML),02,internal,0.02050524,0.020298324304891185
16213,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.07865349,0.10318907902498818
16214,50% AD,10000,CA-DISCO(RAxML),02,internal,0.20069844,0.1617600383834932
16215,50% AD,10000,CA-DISCO(RAxML),02,internal,0.02745587,0.020540170318507463
16216,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.02804209,0.07012340658284515
16217,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.02339756,0.06674653121442282
16218,50% AD,10000,CA-DISCO(RAxML),02,internal,0.01981211,0.026205199304406238
16219,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.07235904,0.10609645606680472
16220,50% AD,10000,CA-DISCO(RAxML),02,internal,0.12688194,0.09314091057376225
16221,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.07886826,0.10103767341918408
16222,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.03344702,0.06597781855514316
16223,50% AD,10000,CA-DISCO(RAxML),02,internal,0.03848116,0.029899248480332662
16224,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.02842069,0.06891997465440104
16225,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.0229519,0.06587031654430825
16226,50% AD,10000,CA-DISCO(RAxML),02,internal,0.0641433,0.04335302985759434
16227,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.04551964,0.07857550615867998
16228,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.01817147,0.0539759504953357
16229,50% AD,10000,CA-DISCO(RAxML),02,internal,0.00775035,0.012883053119991569
16230,50% AD,10000,CA-DISCO(RAxML),02,terminal,0.04417312,0.07861971391511305
16231,50% AD,10000,CA-DISCO(RAxML),02,internal,0.040815,0.02926724994363941
16232,50% AD,10000,CA-DISCO(RAxML),02,internal,0.01644517,0.015999310329821614
16233,50% AD,10000,CA-DISCO(RAxML),02,internal,0.04586711,0.04511765250064428
16234,50% AD,10000,CA-DISCO(RAxML),02,internal,0.11067846,0.08480334967304164
16235,50% AD,10000,CA-DISCO(RAxML),02,internal,0.24878334,0.22593525960558922
16236,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.12082158,0.15612446546450134
16237,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.06774178,0.09538550960845814
16238,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.05226178,0.08154063365654766
16239,50% AD,10000,CA-DISCO(RAxML),03,internal,0.00251023,0.013238578295989803
16240,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.05982172,0.08312899959558243
16241,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.03086455,0.054430173050103454
16242,50% AD,10000,CA-DISCO(RAxML),03,internal,0.00239255,0.013002649907848296
16243,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.01468308,0.04644982813841273
16244,50% AD,10000,CA-DISCO(RAxML),03,internal,0.03898756,0.04821574251960049
16245,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.009124,0.055678158097010544
16246,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.00465322,0.05352334906006749
16247,50% AD,10000,CA-DISCO(RAxML),03,internal,0.06306433,0.04275419472750797
16248,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.01028455,0.05532752396389654
16249,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.00240376,0.04675754604473712
16250,50% AD,10000,CA-DISCO(RAxML),03,internal,0.03607366,0.021928072258291055
16251,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.04872746,0.07203753059803589
16252,50% AD,10000,CA-DISCO(RAxML),03,internal,0.01658377,0.019541464855457744
16253,50% AD,10000,CA-DISCO(RAxML),03,internal,0.01309798,0.012706500641325856
16254,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.07384894,0.09808795540965776
16255,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.01324501,0.03869207024466827
16256,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.03488934,0.059885962429098945
16257,50% AD,10000,CA-DISCO(RAxML),03,internal,0.00252552,0.008294952692223216
16258,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.00549721,0.033588234147387
16259,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.00983846,0.038252236169933965
16260,50% AD,10000,CA-DISCO(RAxML),03,internal,0.00933088,0.011094025672263629
16261,50% AD,10000,CA-DISCO(RAxML),03,internal,0.02532539,0.02053334953566892
16262,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.08695298,0.102386603027331
16263,50% AD,10000,CA-DISCO(RAxML),03,internal,0.00271136,0.007251757688628504
16264,50% AD,10000,CA-DISCO(RAxML),03,internal,0.00399853,0.00726305516669071
16265,50% AD,10000,CA-DISCO(RAxML),03,internal,0.01257669,0.02717711966030363
16266,50% AD,10000,CA-DISCO(RAxML),03,internal,0.01158091,0.012856449465231562
16267,50% AD,10000,CA-DISCO(RAxML),03,internal,0.02747653,0.029147058993820484
16268,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.0057745,0.04401164760642478
16269,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.00584106,0.04064968189150574
16270,50% AD,10000,CA-DISCO(RAxML),03,internal,0.02555328,0.018937145254792585
16271,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.01684178,0.040625110256585724
16272,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.02275183,0.04855398266264155
16273,50% AD,10000,CA-DISCO(RAxML),03,internal,0.00534199,0.012467763638445343
16274,50% AD,10000,CA-DISCO(RAxML),03,internal,0.07358012,0.08304511143118468
16275,50% AD,10000,CA-DISCO(RAxML),03,internal,0.05235874,0.05053889810333238
16276,50% AD,10000,CA-DISCO(RAxML),03,internal,0.1131484,0.0735787950208988
16277,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.17621714,0.19672707518446605
16278,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.08792659,0.13002425896462141
16279,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.01134006,0.045437518303318374
16280,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.01449187,0.04893439455597624
16281,50% AD,10000,CA-DISCO(RAxML),03,internal,0.00295035,0.01031864345238316
16282,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.02585304,0.0587599850444877
16283,50% AD,10000,CA-DISCO(RAxML),03,internal,0.03023739,0.034486416296295994
16284,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.00692628,0.05275748540643511
16285,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.00837668,0.04922305997891959
16286,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.0114869,0.05306933565663709
16287,50% AD,10000,CA-DISCO(RAxML),03,internal,0.00183191,0.011751368289473929
16288,50% AD,10000,CA-DISCO(RAxML),03,internal,0.00443505,0.009578838294390003
16289,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.01397713,0.061399399290173615
16290,50% AD,10000,CA-DISCO(RAxML),03,internal,0.01219795,0.015820519634515785
16291,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.03088486,0.07862111124953977
16292,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.02539742,0.06259968182957767
16293,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.0089616,0.0449590031120427
16294,50% AD,10000,CA-DISCO(RAxML),03,internal,0.00600486,0.019245217043900857
16295,50% AD,10000,CA-DISCO(RAxML),03,internal,0.00075435,0.0048992143788408795
16296,50% AD,10000,CA-DISCO(RAxML),03,internal,0.04472572,0.03716399521316026
16297,50% AD,10000,CA-DISCO(RAxML),03,internal,0.02652368,0.022131330609224294
16298,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.00847386,0.046156384681029075
16299,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.00510607,0.040077453536116005
16300,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.0010703,0.03542970736336446
16301,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.00158209,0.03650778856379025
16302,50% AD,10000,CA-DISCO(RAxML),03,internal,0.00093345,0.008672849520600247
16303,50% AD,10000,CA-DISCO(RAxML),03,internal,0.00228498,0.011672816581313633
16304,50% AD,10000,CA-DISCO(RAxML),03,internal,0.06951289,0.06294803050419163
16305,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.00953919,0.03541709541785162
16306,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.03416895,0.05726449431727748
16307,50% AD,10000,CA-DISCO(RAxML),03,internal,0.02721094,0.03450026722826601
16308,50% AD,10000,CA-DISCO(RAxML),03,internal,0.00057006,0.007309319644711319
16309,50% AD,10000,CA-DISCO(RAxML),03,internal,0.01399385,0.03356889217629216
16310,50% AD,10000,CA-DISCO(RAxML),03,internal,0.06031682,0.04137476893573522
16311,50% AD,10000,CA-DISCO(RAxML),03,internal,0.04054055,0.026026150293531867
16312,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.00603203,0.03763712478912814
16313,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.01206614,0.053182740448721344
16314,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.00195576,0.041392734119122004
16315,50% AD,10000,CA-DISCO(RAxML),03,internal,0.00859975,0.010072950123677954
16316,50% AD,10000,CA-DISCO(RAxML),03,internal,0.08494722,0.0792202711945605
16317,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.01572666,0.0645800980776912
16318,50% AD,10000,CA-DISCO(RAxML),03,terminal,0.01183467,0.058590776811403296
16319,50% AD,10000,CA-DISCO(RAxML),03,internal,0.01454959,0.021915756591781247
